Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
0.1997336884154461,0.8,0.2903225806451613,0.29239766081871343,0.6991994979384326,0.9224806231596657,0.9883245767659078,0.9868597070361085,0.9849449913144182,0.9130434782608695,0.92,0.9047619047619049,0.9924480180964116,0.9900450852736653,0.9863184079601989,0.9872727878787879,0.9895858683750803,0.9921497584541064,0.6666666666666666,0.7941176470588235,0.7305389221556886,1.0,1.0,1.0,0.9719101123595506,0.9699984587025351,0.9654321604938272,0.9839506790123458,0.9805268221681498,0.9791411042944785,0.8247422680412371,0.88,0.8559322033898307,1.0,1.0,1.0,0.9315937940761635,0.9247655253641707,0.9204934256001764,0.8997709049255441,0.9027493887128064,0.9090396045197741,0.75,1.0,0.95,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9045322611122342,0.9039511434644669,0.90279114533205,0.44,0.44,0.44,0.8181818181818182,0.8224218230206254,0.7789473684210526,0.0861860827177143,0.9574468085106383,0.9535080304311073,0.9419087136929459,0.05749595745760683,0.6944444444444444,0.6920955818741215,0.6846846846846847,0.13093073414159542,0.8421052631578947,0.8489082969432314,0.8441558441558441,0.053179453726439584,0.8438818565400844,0.8431207982959665,0.8211382113821137,0.0918184570405504,0.6837209302325581,0.6838709769585254,0.6756756756756757,0.0,0.8995815899581591,0.8977035490605428,0.8958333333333334,0.061182727982405136,0.6851851851851851,0.6836141071975497,0.6756756756756757,0.0,0.7311827956989247,0.7157894736842105,0.8483463296585104,0.012658227848101266,0.0641025641025641,0.0,0.010309278350515464,0.10656090346867439,0.031167690956979806,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2663115845539281,0.6,0.25806451612903225,0.2680311890838207,0.8483565715962307,0.9844960858722446,0.9883245767659078,0.9885458399410092,0.9907353792704111,0.5,0.64,0.5900621118012422,0.9930773446773226,0.9884798523856769,0.9825870646766168,0.9927272727272728,0.9921893921992082,0.9909420289855072,0.8484848484848485,0.8823529411764706,0.877245508982036,1.0,1.0,1.0,0.9781523096129837,0.9748839701270369,0.9685185802469136,0.9895061728395063,0.9865444474858753,0.9858895705521472,0.845360824742268,0.84,0.8455205811138016,1.0,1.0,1.0,0.9428772919605076,0.9298367165739243,0.9191226237750085,0.978808762886598,0.9710861373304671,0.9666666666666667,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9141754621901897,0.9150337001274108,0.915303176130895,0.27,0.28,0.2725,0.8363636363636363,0.8840796667534496,0.8,0.09635848804116685,0.9489362127659575,0.9467455762186531,0.933609958506224,0.07422733303733,0.837962962962963,0.8379289445043295,0.8243243693693695,0.1690308509457033,0.9473684210526315,0.9519650655021835,0.948051948051948,0.2572478777137633,0.8945147679324894,0.9093959655252016,0.8943089430894309,0.04410810913912308,0.8372093023255814,0.832258064516129,0.8153153153153154,0.08084520834544433,0.9246861924686194,0.9237995824634656,0.9249999999999999,0.0700140042014005,0.8333333333333333,0.8326952526799386,0.8198198198198198,0.0,0.8387096774193549,0.8210526315789474,0.9463565474589944,0.5721518987341773,0.02564102564102564,0.14285714285714285,0.01523980277902286,0.08375907502016672,0.03687445127304653,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2663115845539281,0.6,0.2903225806451613,0.2680311890838207,0.773805286558534,0.9612403115798329,0.9912434325744308,0.9875897443079327,0.9837869716270992,0.8695652173913043,0.8,0.8281573498964804,0.9754562004118187,0.9708865393077067,0.9645522388059701,0.9854545454545455,0.9848631510672905,0.9824879227053139,0.3939393939393939,0.7647058823529411,0.7155688622754491,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9625468164794008,0.9601533683598631,0.9555555555555556,0.9574074074074074,0.9580813783318359,0.9656442331288344,0.865979381443299,0.93,0.9135593220338984,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9294781382228491,0.9169850324076056,0.9061000064359145,0.9805269186712485,0.9729606800054378,0.9683616384180791,1.0,1.0,1.0,1.0,1.0,1.0,0.9170684225135765,0.9169611253786981,0.916265688161694,0.0,0.0,0.0,0.8,0.8539058247142081,0.7789473684210526,0.04309261042844351,0.9063830212765959,0.9010989349112426,0.887966804979253,0.09748941455612434,0.7592592592592592,0.7601102963225157,0.7567568018018019,0.13093073414159542,0.9473684210526315,0.9458515283842795,0.948051948051948,0.0,0.9029535864978903,0.8976509991807802,0.8699186991869917,0.04410810913912308,0.772093023255814,0.7668202764976959,0.7522522522522522,0.0885614885540095,0.9037656903765692,0.904384133611691,0.9041666666666667,0.06540699401677282,0.7592592592592592,0.7598774885145481,0.7477477477477479,0.0,0.7849462365591398,0.7684210526315789,0.7601505781123955,0.043037974683544304,0.21794871794871795,0.14285714285714285,0.012550425818018825,0.17778972842161875,0.041264266900790166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.2903225806451613,0.2680311890838207,0.7696558766908774,0.9573643039781277,0.9918272621132516,0.9880807315071765,0.9843659525188189,0.8695652173913043,0.8,0.8281573498964804,0.974826936763566,0.9701352620819527,0.9645522388059701,0.9842424848484849,0.983894417729542,0.9818840579710145,0.7575757575757576,0.7647058823529411,0.7664670658682635,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9631710362047442,0.9636768773225798,0.961111111111111,0.958641975308642,0.9592087740246231,0.9625767484662577,0.7525773195876289,0.91,0.8372881355932205,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9266573342736248,0.9154220244730106,0.9047292046107467,0.9793814432989691,0.9722222001312838,0.967231638418079,1.0,1.0,1.0,1.0,1.0,1.0,0.909353861651212,0.908769646361399,0.9076034648700673,0.05,0.05,0.05,0.7818181818181819,0.7935872441164181,0.7789473684210526,0.055633433502198786,0.902127659574468,0.8981403423499577,0.8838174688796681,0.03214121732666124,0.7685185185185185,0.7640165370954363,0.7522522522522522,0.1690308509457033,0.9342105263157895,0.9366812227074236,0.935064935064935,0.04119221580230444,0.8987342194092828,0.8959731636243863,0.8699186991869917,0.04410766805803169,0.7581395813953489,0.753917069124424,0.7387387387387387,0.11433296175781373,0.9037656903765692,0.9060542881002088,0.9083333750000001,0.08337788470424286,0.7592592592592592,0.7598774885145481,0.7522522522522522,0.12565617248750863,0.7634408602150538,0.7578947368421053,0.7629739177198168,0.07848101265822785,0.16666666666666666,0.21428571428571427,0.018377409233527566,0.26853993008873356,0.03950834064969271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.3554838709677419,0.31676413255360625,0.7357181790863462,0.9108526778739272,0.9982486865148861,0.9958824292349414,0.9930515344528084,0.7391304347826086,0.72,0.715226802183324,0.9943359978391442,0.9903125800907973,0.9844527363184079,0.9945454545454545,0.9936370121204703,0.9915458937198067,0.7878787878787878,0.7941176470588235,0.8056614044637997,1.0,1.0,1.0,0.9775280898876405,0.9745582700562858,0.9685185802469136,0.991358024691358,0.9881110794688719,0.9858895705521472,0.845360824742268,0.85,0.8474576271186441,1.0,1.0,1.0,0.9344146685472495,0.9214310204435212,0.910212411911418,0.9730813860252006,0.9659168264958684,0.9615819209039548,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9257473034837366,0.9251525562109683,0.9239653512993262,0.31,0.32,0.315,0.8727272727272727,0.9864957584830336,0.8421052631578947,0.0481794849178073,0.8893617021276595,0.8844040574809806,0.871369294605809,0.1530228020963951,0.7222222222222222,0.7238051404062027,0.7252252252252254,0.14638501094227999,0.9342105263157895,0.9399563318777293,0.935064935064935,0.19611613513818404,0.9029535864978903,0.903523482352991,0.8943089430894309,0.991206473129358,0.7255813953488371,0.7465437788018433,0.8288288288288288,0.20874163910460797,0.9037656903765692,0.9081419728601252,0.9125,0.04222003309207486,0.7222222222222222,0.718989280245023,0.7072072072072072,0.11470786693528087,0.8172043010752689,0.8105263157894737,0.8117773595052429,0.4607594936708861,0.20512820512820512,0.14285714285714285,0.016136261766024205,0.07596127991395536,0.03906935908691835,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1997336884154461,0.6,0.3225806451612903,0.2680311890838207,0.862420254938191,0.9844960858722446,0.9906596614127261,0.9885458631981751,0.9866821656050957,0.5434782608695652,0.58,0.5610766045548655,0.9937067341908915,0.9892937579602584,0.9832089552238805,0.9939393939393939,0.993339779688305,0.9909420289855072,0.8787878787878788,0.8823529411764706,0.8712574850299402,1.0,1.0,1.0,0.9781523096129837,0.975683419389105,0.969753086419753,0.9895061728395063,0.9866323140707002,0.9852760736196319,0.8247422680412371,0.84,0.8309927360774819,1.0,1.0,1.0,0.9471086036671368,0.9338311763170831,0.9218642274253442,0.9805269186712485,0.972506226482476,0.967231638418079,0.99,1.0,0.9975,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9054965812200299,0.9053966943335466,0.9047160731472569,0.24,0.25,0.245,0.8363636363636363,0.9269070554543085,0.8210526315789474,0.09635848804076542,0.9702128085106384,0.9657650359256128,0.954356846473029,0.06154574548966634,0.8518518518518517,0.851332712763486,0.8378378378378379,0.14638501094227999,0.9473684210526315,0.9465065502183406,0.948051948051948,0.06726727939963117,0.8818565400843882,0.8791946234966895,0.8577235772357724,0.056943324042840915,0.8558139534883721,0.8525345622119817,0.8378378378378379,0.24521603120780497,0.9163179916317992,0.9252609686847599,0.9291667083333334,0.06118264057738426,0.8518518518518517,0.8490045941807044,0.8378378378378379,0.1025978352085154,0.8709677419354839,0.8631578947368421,0.9257865017477817,0.3189873417721519,0.3333333333333333,0.14285714285714285,0.011205737337516808,0.1707448238773864,0.033362598770851626,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1997336884154461,0.9,0.25806451612903225,0.341130604288499,0.8448997813701629,0.926356553241994,0.997081144191477,0.9958718588530039,0.9930515344528084,0.6521739130434783,0.68,0.6583850931677019,0.9641283219554233,0.9596168174353017,0.9533582089552238,0.9660606666666667,0.9692419536299111,0.9710144927536233,0.45454545454545453,0.8529411764705882,0.7604790419161677,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9700375156054932,0.9672003759220658,0.961111111111111,0.9623457407407408,0.96320590420814,0.9662576687116564,0.422680412371134,0.46,0.4491525423728815,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9442877997179125,0.934873204763001,0.9266620338134314,0.9873998281786942,0.9806009916927745,0.976271186440678,0.84,1.0,0.925,1.0,1.0,1.0,0.8997106605732564,0.9013812752527697,0.90279114533205,0.88,0.9,0.89,0.7818181818181819,0.7886784570394098,0.7894736842105263,0.09951930271451079,0.9191489361702129,0.9199774795717105,0.908713692946058,0.16262312563634823,0.787037037037037,0.7950367573985593,0.7972972972972973,0.16035674514745463,0.868421052631579,0.8711790393013101,0.8701298701298701,0.0823851524765596,0.8945147679324894,0.8942953196787305,0.8739837398373983,0.36461513387361716,0.8418604651162791,0.8479262764976959,0.8648648648648649,0.0885614885540095,0.9205020920502093,0.920250521920668,0.9208333333333334,0.16675556096412472,0.8240741203703704,0.8352220704441041,0.8288288288288288,0.12565617248750863,0.7096774193548387,0.7052631578947368,0.8624630276956171,0.015189873417721518,0.01282051282051282,0.0,0.011205737337516808,0.129604732454961,0.031167690956979806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.3994673768308922,0.6,0.2903225806451613,0.29239766081871343,0.9596324217357666,0.9496123662940943,0.9964973730297721,0.9939531368454377,0.9918934568616099,0.5652173913043478,0.58,0.577639751552795,0.9924480180964116,0.9876659029843989,0.9813432835820896,0.993333393939394,0.9928554190741655,0.9909420289855072,0.9393939393939394,0.9411764705882353,0.9550898203592815,1.0,1.0,1.0,0.9787765293383273,0.9750764316150334,0.9685185802469136,0.991358024691358,0.9878036079162935,0.9858895705521472,0.8762886597938144,0.87,0.8762711864406781,1.0,1.0,1.0,0.9435825105782792,0.9303230243027779,0.9184372228624247,0.97709049255441,0.9695523524300761,0.9649717514124294,0.91,0.94,0.92,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.902603620896643,0.9022646794967979,0.9018287295476419,0.25,0.25,0.25,0.8181818181818182,0.9600133067198932,0.8105263157894737,0.0430930413588571,0.9617021276595745,0.9585798816568047,0.9419087136929459,0.07329313949916885,0.9351851851851851,0.9347426568497917,0.9234234234234234,0.16035674514745463,0.8421052631578947,0.8462882096069869,0.8441558441558441,0.033633639699815546,0.9535864978902955,0.9488254953957593,0.9227642276422764,0.1972574607881179,0.9488372093023255,0.9493087557603688,0.9459459459459459,0.13527932854855912,0.9539749372384938,0.9569937453027141,0.9583333333333334,0.10341715018328483,0.9398148611111111,0.9372128912710564,0.927927927927928,0.1025978352085154,0.6881720430107527,0.6842105263157895,0.877386394191987,0.06582278481012659,0.0641025641025641,0.0,0.010309278350515464,0.17886528636730303,0.030728709394205442,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.2903225806451613,0.2680311890838207,0.7271452003321797,0.9186046155579606,0.9889084063047285,0.9869178499510561,0.9849449913144182,0.8478260869565217,0.86,0.855072463768116,0.9848960991254815,0.9807788569899969,0.9757463308457711,0.9866666666666667,0.9886776521109513,0.9891304347826088,0.9696969696969697,0.9705882352941176,0.9760479041916168,1.0,1.0,1.0,0.9694132334581774,0.9683403209880794,0.9635802469135802,0.9876543209876543,0.9864712414375063,0.9865030674846627,0.845360824742268,0.88,0.8661016949152545,1.0,1.0,1.0,0.9287729196050775,0.9171239695337281,0.9081562091736662,0.963917525773196,0.9570552043386684,0.9536723163841808,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8987463886814663,0.8984099012717667,0.8979788257940327,0.4,0.41,0.4075,0.8181818181818182,0.878709248170326,0.7789473684210526,0.0481794849178073,0.8936170212765957,0.8907438715131022,0.8755186721991701,0.03711385208606974,0.7083333333333334,0.7054228106119227,0.6936937387387387,0.0,0.9210526315789473,0.9170305676855895,0.9090909090909091,0.053179453726439584,0.8860759493670887,0.8850671066689002,0.8617886178861788,0.0,0.7255813953488371,0.7188940092165899,0.7027027027027027,0.07231015260621856,0.8995815899581591,0.9010438413361168,0.9,0.12666009927622474,0.7222222222222222,0.7212863705972433,0.7207207207207208,0.0,0.7419354838709677,0.7263157894736842,0.8293896208658242,0.027848101265822784,0.11538461538461539,0.07142857142857142,0.012102196324518153,0.17674105942457652,0.03292361720807726,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2663115845539281,0.6,0.3225806451612903,0.2680311890838207,0.7887856872163401,0.9108526778739272,0.9906596614127261,0.9888171993853939,0.9866821656050957,0.5652173913043478,0.6,0.5774097078444905,0.9924480180964116,0.9884172365587623,0.9825870646766168,0.9921212121212121,0.992855406964696,0.9921497584541064,0.7878787878787878,0.8235294117647058,0.8023952095808384,1.0,1.0,1.0,0.9781523096129837,0.9751800639267832,0.9691358024691358,0.9907407407407407,0.9879060984338199,0.9865030674846627,0.7010309278350515,0.71,0.7084745762711866,1.0,1.0,1.0,0.9682651622002821,0.9556095673633356,0.9444824575406129,0.9851088201603666,0.9813678486396761,0.9790960451977402,0.32,0.42,0.35200000000000004,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9054965812200299,0.9051557691886999,0.9047160731472569,0.33,0.34,0.3375,0.8,0.45573625476320073,0.7894736842105263,0.06813608099891301,0.9319148936170212,0.9298393913778529,0.91701244813278,0.07872958216222167,0.773148148148148,0.7766544046263382,0.7657657657657658,0.13093073414159542,1.0,0.9982532751091704,1.0,0.13026252643016076,0.9367088607594937,0.9354026851056823,0.9186991869918699,0.17643232628673647,0.772093023255814,0.7769585437788019,0.7747747747747747,0.0,0.9037656903765692,0.9018789144050106,0.9,0.04222003309207486,0.7824074074074073,0.7787136294027563,0.7657657657657658,0.18731716231633877,1.0,1.0,0.9997311105135783,0.9974683544303797,0.10256410256410256,0.07142857142857142,0.06095921111609144,0.07493949986555526,0.08033362598770852,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.5,0.2903225806451613,0.31676413255360625,0.9721990268176006,0.9534883351361111,0.9941622883829538,0.9920925693814024,0.9901563404748118,0.5652173913043478,0.58,0.5714285714285715,0.9918186915155007,0.9871650264567364,0.9813432835820896,0.9921212121212121,0.9926132115207894,0.9915458937198067,0.9696969696969697,0.9705882352941176,0.9730538922155689,1.0,1.0,1.0,0.9756554307116106,0.9723820122360067,0.9660493827160493,0.9888888888888888,0.986676222472559,0.9858895705521472,0.9278350515463918,0.92,0.927118644067797,1.0,1.0,1.0,0.9471086036671368,0.9340743128143691,0.9232350292505119,0.9782359679266897,0.9711429113578071,0.9666666666666667,0.99,1.0,0.998,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9054965812200299,0.9056376194783932,0.9047160731472569,0.25,0.25,0.25,0.8181818181818182,0.9099800399201593,0.7789473684210526,0.052777981396925966,0.9617021276595745,0.9577345731191885,0.9419087136929459,0.09748913904330549,0.9444444444444443,0.9448529324921605,0.9324324324324325,0.20701966780270628,0.8552631578947368,0.8646288209606987,0.8701298701298701,0.15595277159552434,0.9662447257383966,0.9664429449123915,0.9512195121951218,0.15065787424272234,0.9627906976744186,0.9631336405529953,0.9504504504504505,0.09335200560186718,0.9623430962343097,0.9631176061238693,0.9625,0.19347663568588327,0.9444444444444443,0.9509954211332309,0.9414414414414414,0.13245323570650436,0.7634408602150538,0.7578947368421053,0.881823070717935,0.04050632911392405,0.1794871794871795,0.07142857142857142,0.010309278350515464,0.1613874697499328,0.03204565408252853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.13315579227696406,0.8,0.3870967741935484,0.31676413255360625,0.7275703050127436,0.9341084909260274,0.9848219497956799,0.9848828595564693,0.9866821656050957,0.9130434782608695,0.96,0.9461697722567289,0.9697922611836209,0.9651890688055463,0.9589552238805968,0.9721212727272728,0.9746912088315428,0.9752415458937198,0.7272727272727273,0.7647058823529411,0.7604790419161677,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9650436953807741,0.9621223822831046,0.9555555555555556,0.9629629629629629,0.96320590420814,0.9631901840490797,0.5360824742268041,0.79,0.58135593220339,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9555712270803949,0.9463355176680959,0.937628448414774,0.9896907216494847,0.9825891761511206,0.9779661016949153,0.5,0.88,0.725,1.0,1.0,1.0,0.8447444144289096,0.8448442067187855,0.844080895091434,0.36,0.37,0.3633333333333333,0.7818181818181819,0.8066773429884417,0.8,0.0430930413588571,0.897872340425532,0.8926458157227388,0.879668049792531,0.0352089395109765,0.7268518518518517,0.7233455815868972,0.7117117117117118,0.16035674514745463,0.9078947368421053,0.9117903930131004,0.9090909090909091,0.22182908915735122,0.860759493670886,0.8691275094871853,0.8617886178861788,0.16699060607175695,0.7069767441860465,0.7124423963133641,0.7072072072072072,0.16169041669088866,0.895397489539749,0.8977035490605428,0.9,0.08956251364479632,0.7222222222222222,0.7212863797856048,0.7162162612612613,0.0,0.7419354838709677,0.7263157894736842,0.7824684054853454,0.10632911392405063,0.08974358974358974,0.07142857142857142,0.01882563872702824,0.1646948104329121,0.03950834064969271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2663115845539281,0.6,0.3548387096774194,0.31676413255360625,0.8577731242482477,0.9844960858722446,0.9900758902510215,0.9882709930963317,0.9866821656050957,0.5434782608695652,0.58,0.5665349143610012,0.9930773446773226,0.9885424807345043,0.9825870646766168,0.9939393939393939,0.9932792323410121,0.9909420289855072,0.8787878787878788,0.9117647058823529,0.8982035928143713,1.0,1.0,1.0,0.9756554307116106,0.973018597398314,0.9672839506172839,0.9895061728395063,0.986017353395741,0.9846625766871165,0.865979381443299,0.89,0.8818401937046005,1.0,1.0,1.0,0.9464033850493652,0.9334838508689178,0.9218642274253442,0.9805269186712485,0.9726482396580721,0.9677966101694916,0.86,1.0,0.9275,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9045322611122342,0.9039511434644669,0.90279114533205,0.25,0.25,0.25,0.8545454545454545,0.9191616766467062,0.8210526315789474,0.052778509176739936,0.9659574468085106,0.9619611411665259,0.946058132780083,0.05749595745760683,0.8518518518518517,0.8520220509924443,0.8378378378378379,0.0,0.9605263157894737,0.9563318777292577,0.948051948051948,0.0823851524765596,0.8734177215189873,0.8733221654922638,0.8536585365853658,0.22346187040036042,0.8232558139534883,0.8350230506912443,0.8288288288288288,0.15897312087103627,0.9205020920502093,0.9262352192066806,0.9291667083333334,0.02985407170132661,0.8518518518518517,0.8460949464012252,0.8333333333333334,0.23693955110363704,0.8817204301075269,0.8842105263157894,0.9269965044366766,0.3341772151898734,0.41025641025641024,0.0,0.010757507844016136,0.1295240656090347,0.0324846356453029,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2663115845539281,0.6,0.2903225806451613,0.2436647173489279,0.7381979836673207,0.9186046155579606,0.9918272621132516,0.9887784174150914,0.9849449913144182,0.8043478260869565,0.76,0.7743271221532091,0.9773441801545513,0.972890070462183,0.9676616915422884,0.989090909090909,0.9900096816419268,0.9891304347826088,0.696969696969697,0.7647058823529411,0.7485029940119761,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9794008114856431,0.977045455901507,0.9722222222222222,0.9722222222222222,0.9748898027080084,0.9803680981595093,0.5360824742268041,0.59,0.5711864406779663,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.922425952045134,0.9103855362839341,0.8999313982226596,0.9765177548682704,0.9686718707413798,0.9638418079096045,1.0,1.0,1.0,1.0,1.0,1.0,0.9170684225135765,0.9174429676375533,0.917228103946102,0.55,0.56,0.5566666666666668,0.7818181818181819,0.5514204149839854,0.8,0.09635945163046378,0.9191489361702129,0.9150465025359257,0.9045643568464731,0.06154602524325839,0.7268518518518517,0.7249540489434371,0.7162162612612613,0.0,0.8947368421052632,0.8908296943231442,0.8831168831168831,0.24136677184740277,0.8818565400843882,0.8959731468458629,0.8821138211382114,0.036014480444483944,0.7348837209302326,0.729032267281106,0.7162162612612613,0.2937250948983964,0.9079497907949791,0.9127348726513571,0.9208333333333334,0.04005384077199383,0.7314814814814815,0.7286370872894332,0.7162162612612613,0.22941573387056174,0.7311827956989247,0.7368421052631579,0.8215918257596125,0.5822784810126582,0.07692307692307693,0.21428571428571427,0.01165396683101748,0.08846464103253562,0.03292361720807726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.3225806451612903,0.2680311890838207,0.9273705081297106,0.9961239923982947,0.9918272621132516,0.9888365661443306,0.9855240301100173,0.4782608695652174,0.46,0.4596273291925466,0.974826936763566,0.9701004762071065,0.9639303482587064,0.9854545454545455,0.9850380656261369,0.9830917874396137,0.8484848484848485,0.8529411764705882,0.8416500332667998,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9612983770287141,0.9648168431150563,0.9660493827160493,0.9672839506172839,0.98011682935089,0.992638036809816,0.6597938144329897,0.94,0.816949152542373,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.935119887165021,0.9221951746371944,0.9115832137365857,0.9816724513172967,0.9739263866410728,0.9689265536723164,1.0,1.0,1.0,1.0,1.0,1.0,0.9990356316761989,0.9990362994206134,0.9980751203079884,0.0,0.0,0.0,0.7636363636363637,0.8794910179640717,0.7580701754385964,0.10555543501403797,0.9489362127659575,0.9459002789518174,0.933609958506224,0.10562699457787156,0.9444444444444443,0.94761029459917,0.936936981981982,0.13093073414159542,0.9342105263157895,0.9327510917030568,0.935064935064935,0.06292286810442145,0.9156118143459916,0.9135906131410183,0.8902439024390243,0.1049983323942679,0.8930232558139535,0.8884792718894009,0.8783783783783784,0.33136674783180564,0.9456066945606696,0.9511482254697287,0.9583333333333334,0.28975359253188515,0.912037037037037,0.9225114946401224,0.927927927927928,0.2513123449750172,0.7526881720430108,0.7578947368421053,0.9126109169131482,0.1518987341772152,0.7692307692307693,0.07142857142857142,0.014791573285522188,0.21263780586179082,0.03424056189640035,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
