,Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
321,0.427960057061341,0.6000000000000001,0.3333333333333333,0.2702702702702703,0.181975132440098,0.914728646715944,0.9976649737302978,0.995671016310472,0.9930515344528084,0.7608695652173912,0.74,0.7466666666666667,0.995594651000966,0.991109447894948,0.9850746890547264,0.9945454545454544,0.9936455944024644,0.99155615199035,0.7878787878787878,0.7941176470588235,0.7874251497005988,1.0,1.0,1.0,0.9794008114856432,0.9759499202420004,0.9691358024691358,0.991358024691358,0.9878621739263084,0.9858895705521472,0.8247422680412371,0.8200000000000001,0.829398880506206,1.0,1.0,1.0,0.9297259311314126,0.9155148330196312,0.9045020463847204,0.9719358533791524,0.9645535028504088,0.9598870621468928,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.926711623591532,0.9268390683636664,0.9258903272377286,0.34,0.34,0.34,0.8545454545454545,0.989520958083832,0.7939153439153439,0.0963584880410063,0.3714288571428579,0.3651686516853925,0.3333333333333339,0.1724878723728206,0.2857142857142856,0.1903484932328987,0.2207792207792205,0.1758631145281647,0.5333333333333332,0.5550660792951545,0.5333333333333341,0.1872641805128985,0.890295358649789,0.9015151515151516,0.8780487804878049,0.0444994159489984,0.7289719626168225,0.7207373271889401,0.7072072072072072,0.1320196723968899,0.2727272727272725,0.2419354838709679,0.2333333333333325,0.04618802153517,0.2857142857142856,0.1763913824057452,0.1558441558441559,0.1147078669352808,0.4666666666666663,0.4333333333333335,0.2623891497130932,0.4365482233502538,0.075,0.5,0.0165844912595248,0.1081742403872008,0.0085972850678733,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
322,0.2139800285306705,0.8,0.2,0.2972972972972973,0.0149865026839526,0.9186046155579604,0.9889084063047286,0.9875309923606338,0.9855240301100174,0.9782608695652174,0.98,0.9828571428571428,0.995594651000966,0.9912232874536624,0.9850746890547264,0.9957575757575758,0.995851756748802,0.9933655006031362,0.8181818181818182,0.8235294117647058,0.8219923788786063,1.0,1.0,1.0,0.9794008114856432,0.9764236620310096,0.9703703703703702,0.991358024691358,0.9875986268812416,0.985276073619632,0.7938144329896907,0.8,0.8040885860306647,1.0,1.0,1.0,0.9388615600843288,0.9250863738745992,0.9147339699863576,0.978808762886598,0.9709157243600152,0.9661016949152542,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.908389589759422,0.908046907065631,0.9076034648700672,0.48,0.49,0.4875,0.8727272727272727,0.9982223053892212,0.7777777777777777,0.3937772937884341,0.6571431428571435,0.6966293258426957,0.7948720512820522,0.0537825434827237,0.1547619047619046,0.0375334788038435,0.0259740259740257,0.1435916317235476,0.1333333333333337,0.1321585903083706,0.1333333333333337,0.1887680649714201,0.9409283122362868,0.953703712121212,0.934959349593496,0.1334980995160209,0.6682242990654207,0.6691244331797236,0.6621621621621622,0.2452156580527604,0.0,0.0032258064516117,0.0,0.200798406368178,0.1071428571428569,0.0,0.0259740259740257,0.1025978352085154,0.1666666666666665,0.1333333333333333,0.2076160667709961,0.2614213197969542,0.8500000000000001,0.8333333333333333,0.0138951142985208,0.1521376714170476,0.0072398190045248,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
323,0.2139800285306705,0.6000000000000001,0.3,0.2972972972972973,0.5771401752881227,0.992248023556278,0.9900758902510216,0.9882551486234364,0.9866821656050956,0.5434782608695652,0.58,0.5782857142857143,0.9937067341908916,0.9892311483943008,0.9832089552238804,0.9945454545454544,0.994129744720472,0.99155615199035,0.8787878787878788,0.8823529411764706,0.8712574850299402,1.0,1.0,1.0,0.9806491885143572,0.9776672394087732,0.971605,0.9925925925925926,0.9901609000684451,0.988957055214724,0.8041237113402062,0.79,0.8040885860306647,1.0,1.0,1.0,0.942375263527758,0.9277124968151348,0.916780422919509,0.9799541809851088,0.972506226482476,0.9677966101694916,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9074252214356208,0.9073241195848338,0.9066410490856592,0.24,0.24,0.24,0.8181818181818181,0.9349966733200265,0.7301587301587302,0.1723726502322702,0.6857142857142859,0.7247192696629208,0.6666669230769235,0.0287479787288033,0.6309523809523807,0.565683616391981,0.5324675324675328,0.0,0.7333333333333334,0.7136563876651989,0.666666666666667,0.0411926277285817,0.8860759493670886,0.8855218855218854,0.8577235772357724,0.0444994159489984,0.8644859813084114,0.8543778801843318,0.8378378378378379,0.245216031207805,0.3939393939393936,0.422580709677419,0.4333336666666669,0.08,0.6190476190476188,0.5601436265709154,0.5324675324675328,0.1919429739874786,0.5666666666666664,0.5666666666666669,0.7078768909754807,0.3020304568527918,0.2375,0.8333333333333333,0.0116539668310174,0.2131486958859908,0.0040723981900452,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
324,0.0713266761768901,0.6000000000000001,0.3666666666666667,0.2702702702702703,0.0524672790022959,0.9263565532419938,0.9889084063047286,0.9875574346131129,0.9872611464968154,0.9130434782608696,0.92,0.935873015873016,0.9723095675072644,0.9679960695634522,0.9633085199004976,0.9818181818181818,0.9816529415095688,0.9800965018094088,0.7878787878787878,0.8529411764705882,0.8358283433133734,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9606742197253436,0.9630032647053997,0.9617283950617284,0.9555555555555556,0.9574664301021538,0.9625767484662576,0.6907216494845361,0.92,0.8062180579216357,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9248067463106112,0.9122321793439618,0.9038199181446112,0.978808762886598,0.9713701324387608,0.9666666666666668,1.0,1.0,1.0,1.0,1.0,1.0,0.8389584937821363,0.8398650669815269,0.8402309913378248,0.62,0.64,0.6275000000000001,0.9818181818181818,0.8729762696828566,0.8412698412698412,0.0861860827177143,0.6857142857142859,0.6629213483146064,0.6153846153846159,0.2673715958137971,0.226190476190476,0.1689007987191741,0.1948051948051947,0.2686353447586677,0.2000000000000001,0.2643171806167403,0.2666666666666675,0.6556404678458254,0.8354430801687764,0.8627946296296296,0.8861789024390244,0.0889988318979969,0.6822429906542057,0.6783410138248849,0.6666666666666667,0.2937252729141583,0.2121215151515159,0.2225807741935481,0.266667,0.1131373678327722,0.1666666666666665,0.0484739946140035,0.0519481818181817,0.1025978352085154,0.1333333333333333,0.1,0.1841418883672401,0.1903553299492385,0.5000000000000001,0.5,0.0138951142985208,0.1436407636461414,0.0090497737556561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
325,0.1426533523537803,0.6000000000000001,0.2,0.2702702702702703,0.0524673223159659,0.914728646715944,0.98482194979568,0.9851735683169164,0.9866821656050956,0.8695652173913043,0.94,0.924,0.974826936763566,0.96982223929599,0.9633085199004976,0.9806060606060608,0.9797264588527028,0.97708082026538,0.6666666666666667,0.6470588235294118,0.6586826347305389,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9694132334581774,0.9722783591977948,0.969753086419753,0.9808642592592592,0.9852413552271936,0.9865030674846628,0.5360824742268041,0.75,0.6286201022146509,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9388615600843288,0.9289909902144854,0.9195088676671216,0.9885452462772052,0.9807429906670532,0.9757062146892654,0.89,1.0,0.9375,1.0,1.0,1.0,0.8746383859865773,0.8747189086180881,0.873917228103946,0.8300000000000001,0.8300000000000001,0.8300000000000001,0.7818181818181817,0.8557652137585294,0.6190476190476191,0.0861865136481278,0.7428571428571438,0.7471912359550554,0.6666669230769235,0.116774912397369,0.1666666666666665,0.0750670447390551,0.0779220779220777,0.1435916317235476,0.2000000000000001,0.1982378854625555,0.2000000000000001,0.0672672793996311,0.8438818565400843,0.8476430976430975,0.8211382113821137,0.2118597985875512,0.6869158878504673,0.6894009585253457,0.6936937387387387,0.1352799083189045,0.2424242424242422,0.2161290322580642,0.2000000000000001,0.0438182427784592,0.1904761904761904,0.0673250089766606,0.0519481818181817,0.0,0.1666666666666665,0.1,0.4152321335419913,0.0025380710659898,0.0125,0.6666666666666666,0.0112057373375168,0.1179887066415703,0.0031674208144796,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
326,0.1426533523537803,0.9,0.2333333333333333,0.2702702702702703,0.1993477299919623,0.9418604673697492,0.9871570344424984,0.9849410141,0.9814707585408224,0.934782608695652,0.9,0.921904761904762,0.9773441801545514,0.9768344605956116,0.9751243781094528,0.9684848484848484,0.9695594292624166,0.9692400482509046,0.0,0.0588235294117647,0.0149700598802395,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9594257178526842,0.9589098013453302,0.956172901234568,0.9537037037037036,0.9541867284167932,0.9564417791411044,0.422680412371134,0.55,0.5025553662691654,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9142656359803232,0.8999654381488474,0.8894952933151433,0.9553264604810998,0.950068158939601,0.947457627118644,1.0,1.0,1.0,1.0,1.0,1.0,0.8948890600342786,0.894956604723527,0.8941289701636189,0.04,0.05,0.0433333333333333,0.7818181818181817,0.7101378638072688,0.6507936507936507,0.0481794849178073,0.3142857142857149,0.2879213483146063,0.2564102564102564,0.0808871693155528,0.2857142857142856,0.1977211809498738,0.1818183116883114,0.1605403247669839,0.6000000000000005,0.6310572687224676,0.6000000000000005,0.0411926277285817,0.890295358649789,0.8897306397306397,0.8617886178861788,0.1059297668820392,0.7383177570093459,0.7336405622119816,0.7252252252252254,0.0933520056018671,0.3030303030303036,0.2634408602150548,0.2333333333333325,0.09237604307034,0.3095238095238095,0.2145421903052058,0.1948051948051947,0.1324532357065043,0.2333333333333334,0.2000000000000001,0.1199791340636404,0.0126903553299492,0.0,0.5,0.0138951142985208,0.36466792148427,0.004524886877828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
327,0.2853067047075606,0.6000000000000001,0.2666666666666666,0.2972972972972973,0.9703128225223394,0.9728681793461944,0.99241097489784,0.9904645677628664,0.9878401852924148,0.5652173913043478,0.58,0.5761904761904761,0.9893013851918574,0.9844102118155496,0.9788557835820896,0.9854545454545456,0.9887436458107544,0.9885404704463208,0.9393939393939394,0.9705882352941176,0.967065868263473,1.0,1.0,1.0,0.9700375156054932,0.9666822350897802,0.9604938271604936,0.9833333333333334,0.9817566878803587,0.9822085889570552,1.0,0.97,0.991482112436116,1.0,1.0,1.0,0.9262122276879832,0.91154110818131,0.9004092769440655,0.9587629438717068,0.9534196670434067,0.9491525423728814,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.90549658122003,0.9049148440438534,0.9037536092396536,0.25,0.25,0.25,0.8184848484848486,0.8599467731204254,0.6828042328042327,0.146135359087639,0.8000002857142867,0.8033708426966282,0.7692307692307692,0.1393609529485771,0.9047620238095238,0.9088472111853028,0.8831170129870132,0.1435916317235476,0.3333333333333339,0.3700440528634363,0.3333333333333339,0.0531794537264395,0.970464135021097,0.9722222222222222,0.9430894308943087,0.120505097601665,0.9813084112149534,0.9778801935483872,0.963963963963964,0.4983633343976013,0.7272727272727275,0.854838709677419,0.8999999999999995,0.1876166303929372,0.9285714285714282,0.9236983842010767,0.9090909090909092,0.1919429739874786,0.0333333333333332,0.0333333333333336,0.570683359415753,0.0304568527918781,0.15,0.3333333333333333,0.0156880322725235,0.1900242000537779,0.006787330316742,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
328,0.1426533523537803,0.6000000000000001,0.3333333333333333,0.3513513513513513,0.0999535213731599,0.9224806231596656,0.9877408056042032,0.9866852825198408,0.9843659525188188,0.9782608695652174,0.98,0.9790476190476188,0.9924480180964116,0.9876137283461012,0.9813432835820896,0.990303090909091,0.9912854052255936,0.9891435464414956,0.7272727272727273,0.8823529411764706,0.7784431137724551,1.0,1.0,1.0,0.9775280898876404,0.9753281174887334,0.969753086419753,0.9944444444444444,0.99163968157227,0.9895705521472392,0.8247422680412371,0.85,0.8425407641761988,1.0,1.0,1.0,0.9353478566408994,0.9203869821593094,0.9092769440654844,0.9765177548682704,0.9688706891872144,0.9638418079096044,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9074252214356208,0.90708318239373,0.9066410490856592,0.47,0.47,0.47,0.9272727272727272,0.943642127509686,0.7936507936507935,0.1328216737915302,0.0,0.0140449438202239,0.0512820512820511,0.1543670985084851,0.226190476190476,0.1496871882239983,0.168831168831169,0.1658053344579357,0.7333333333333334,0.7356828193832596,0.7333333333333334,0.0980583271347982,0.8438818565400843,0.8468013552188551,0.8252032926829269,0.1583743945373826,0.691588785046729,0.6894009493087558,0.6891891891891893,0.2209117963966378,0.2727272727272725,0.2634409677419347,0.266667,0.2355132426570928,0.2619048809523809,0.1741472845601432,0.1948051948051947,0.0936585811581694,0.1666666666666665,0.1333333333333333,0.1763171622326549,0.16497461928934,0.375,0.3333333333333333,0.0138951142985208,0.1351707448238774,0.0072398190045248,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
329,0.2139800285306705,0.6000000000000001,0.2,0.2702702702702703,0.1756183429995688,0.914728646715944,0.9982486865148862,0.9951952856946502,0.9924725535610888,0.7391304347826086,0.72,0.7276190476190476,0.9943359978391444,0.9899710733673908,0.983830845771144,0.9945454545454544,0.9931559424450682,0.9903498190591072,0.8181818181818182,0.8235294117647058,0.813826891671203,1.0,1.0,1.0,0.9775280898876404,0.9738328335108076,0.9672839506172838,0.991358024691358,0.9878036079162936,0.9858895705521472,0.8556701030927835,0.85,0.8654173764906306,1.0,1.0,1.0,0.93183415319747,0.9174844390467328,0.9065484993178718,0.9742268041237114,0.966598478377676,0.9615819209039548,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9257473034837364,0.9251525562109684,0.9239653512993262,0.3,0.31,0.3075,0.8727272727272727,0.9864957584830336,0.7301587301587302,0.0963589698356146,0.2571428571428571,0.2528089887640439,0.2307692307692317,0.0352089395109765,0.2857142857142856,0.1823055977366325,0.1558441558441559,0.0,0.7333333333333334,0.7136563876651989,0.666666666666667,0.0336336396998155,0.90295358649789,0.9015151515151516,0.8739837398373984,1.0,0.7289719626168225,0.7465437788018433,0.8288288288288288,0.3820596059312129,0.3030303030303036,0.2983871774193547,0.3666666666666671,0.04,0.2857142857142856,0.1730251346499101,0.1558441558441559,0.2294157338705617,0.3999999999999999,0.3999999999999999,0.2723004694835684,0.4670050761421319,0.0,0.8333333333333333,0.0161362617660242,0.1438558752352783,0.0095022624434389,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
330,0.1426533523537803,0.6000000000000001,0.3339999999999999,0.3243243243243243,0.1742267914949535,0.9108526778739272,0.9982486865148862,0.9958824292349414,0.9930515344528084,0.7391304347826086,0.72,0.7238095238095238,0.9943359978391444,0.9903125800907971,0.984452736318408,0.9945454545454544,0.9931559424450682,0.9903498190591072,0.7878787878787878,0.7941176470588235,0.8056614044637997,1.0,1.0,1.0,0.9775280898876404,0.9745582700562858,0.9685185802469136,0.991358024691358,0.988111079468872,0.9858895705521472,0.845360824742268,0.85,0.8517887563884159,1.0,1.0,1.0,0.9311314125087842,0.9166551232438112,0.9058663028649389,0.9730813860252006,0.9659168264958684,0.9615819209039548,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9257473034837364,0.9251525562109684,0.9239653512993262,0.31,0.32,0.315,0.8727272727272727,0.9864957584830336,0.7619047619047619,0.0481794849178073,0.2571428571428571,0.2317415730337071,0.2051282051282053,0.1530228020963951,0.2857142857142856,0.1943699409810317,0.2077922077922078,0.1605403247669839,0.666666666666667,0.6971365638766525,0.666666666666667,0.196116135138184,0.90295358649789,0.9065656565656564,0.8943089430894309,1.0,0.7289719626168225,0.7465437788018433,0.8288288288288288,0.2087416391046079,0.3030303030303036,0.2903226612903218,0.2999999999999989,0.04618802153517,0.2857142857142856,0.1763913824057452,0.1558441558441559,0.1147078669352808,0.4333333333333331,0.3999999999999999,0.2696922274387048,0.4593908629441623,0.1875,0.6666666666666666,0.0161362617660242,0.0759612799139553,0.0095022624434389,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
331,0.2139800285306705,0.6000000000000001,0.2333333333333333,0.1621621621621621,0.1861592336282469,0.9186046155579604,0.9807355516637478,0.9801151172735908,0.9803126809496238,0.8260869565217391,0.8200000000000001,0.8318095238095239,0.9760855269927295,0.9712621967034536,0.9651741293532335,0.987272787878788,0.986383436461206,0.9837153196622436,0.8181818181818182,0.8235294117647058,0.8323353293413174,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.974406991260924,0.9746619127312662,0.971605,0.9722222222222222,0.9765296509884258,0.9828220858895704,0.5360824742268041,0.67,0.6081771720613289,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9163739283204496,0.9029025493323414,0.8922237380627559,0.9747995418098512,0.9672517389854184,0.9621468926553672,1.0,1.0,1.0,1.0,1.0,1.0,0.9498553061786256,0.9502087873366918,0.9499519249278152,0.58,0.6,0.59,0.7818181818181817,0.8819454115025759,0.6507936507936507,0.0,0.4285714285714288,0.3932584269662911,0.3333333333333339,0.0371134809512602,0.2857142857142856,0.1831992527917738,0.1558441558441559,0.0,0.6000000000000005,0.5814977973568283,0.5333333333333341,0.0629230478828247,0.9113924050632912,0.9124579208754208,0.8861789024390244,0.2755133222896416,0.7336448598130841,0.7327188940092166,0.7432432432432433,0.2286647801900117,0.2424242424242422,0.2419354838709679,0.2333333333333325,0.065319726474218,0.2857142857142856,0.1831238779174147,0.168831168831169,0.1324532357065043,0.2333333333333334,0.2000000000000001,0.2827334376630146,0.4999999999999999,0.1125,0.8333333333333333,0.0152398027790228,0.0972573272385049,0.0063348416289592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
332,0.1426533523537803,0.8,0.2,0.3783783783783784,0.379478599823019,0.9186046155579604,0.990659661412726,0.987557445272647,0.9837869716270992,0.6086956521739131,0.58,0.5887619047619048,0.9798614864781946,0.9797771164565852,0.9776119402985072,0.9727272727272728,0.9731299932256718,0.9716525934861278,0.0,0.2058823529411764,0.0898203592814371,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9563046192259675,0.955489914331132,0.9518518518518516,0.950000061728395,0.9503945997664324,0.9521472392638036,0.5670103092783505,0.71,0.6439522998296424,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9255094869992972,0.9146509940663166,0.9051841746248296,0.9673540091638032,0.960151094406928,0.955367231638418,1.0,1.0,1.0,1.0,1.0,1.0,0.959498507256581,0.9592033100159552,0.9586140519730508,0.0,0.0,0.0,0.7818181818181817,0.5317852666759503,0.6507936507936507,0.428770347787789,0.5714285714285721,0.6292134831460663,0.7179487179487181,0.0287482662085906,0.476190476190476,0.3914209074492016,0.3636364935064935,0.0,0.9333333333333336,0.9118942731277536,0.8666666666666671,0.2218288596792469,0.9409283122362868,0.946127962962963,0.934959349593496,0.0444994159489984,0.7990654205607478,0.7898617511520738,0.7747747747747749,0.088562374168895,0.333333333333333,0.2935485806451616,0.266667,0.1213260598557787,0.4642857142857142,0.39317776481149,0.3896103896103895,0.2615741818902984,0.6999999999999997,0.7333333333333334,0.977569118414188,0.9543147208121828,0.1125,0.6666666666666666,0.0708202599731062,0.0650712557139015,0.0619909502262443,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
333,0.2853067047075606,0.602,0.2333333333333333,0.2702702702702703,0.9889088248512552,0.9806201557899163,0.99241097489784,0.9888946974306956,0.9855240301100174,0.4782608695652174,0.46,0.4714285714285714,0.9754562004118188,0.9710743680055802,0.9651741293532335,0.9866666666666668,0.9858387741617264,0.983112183353438,0.7575757575757576,0.7941176470588235,0.7784431137724551,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9812734082397004,0.9795326210202656,0.974074074074074,0.9820987654320988,0.9862662501534024,0.99079754601227,0.4948453608247423,0.55,0.5110732538330496,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9402670414617008,0.926226667554204,0.9154160982264664,0.9914089347079038,0.9840092937057646,0.980225988700565,1.0,1.0,1.0,1.0,1.0,1.0,0.9932497110294256,0.992611596768018,0.9913378248315688,0.0,0.0,0.0,0.7818181818181817,0.6446873694471522,0.6669312169312169,0.0786763760291418,0.8000002857142867,0.7865169241573033,0.7179487179487181,0.1607063223357152,0.8928571428571426,0.9014745368731538,0.8831170129870132,0.1605403247669839,0.4000000000000003,0.3997797356828192,0.4000000000000003,0.0921095157738726,0.9746835443037974,0.9806397474747474,0.951219512195122,0.3280103033075449,0.9813084112149534,0.9843317972350232,0.9909909909909912,0.1446204859895137,0.9393939393939404,0.938709741935484,0.966666666666666,0.1314534138012398,0.9761904761904756,0.9748653500897662,0.9350649350649348,0.1256561724875086,0.0666666666666664,0.0333333333333336,0.5884194053208143,0.0253807106598984,0.125,0.6666666666666666,0.0134468848050201,0.1893519763377252,0.0040723981900452,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
334,0.0713266761768901,0.9,0.3,0.2702702702702703,0.104934564646022,0.9186046155579604,0.9900758902510216,0.9864268537073594,0.9826288361320208,0.9130434782608696,0.86,0.8893121693121693,0.973568220669086,0.9690708618949304,0.9626865671641792,0.9793939393939394,0.9799080008489228,0.9776839565741856,0.696969696969697,0.7058823529411764,0.6916167664670659,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9662921348314608,0.963676898049042,0.9592593209876544,0.9574074074074074,0.9566465110864708,0.958282208588957,0.7319587628865979,0.8,0.7853492333901194,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.943078004216444,0.9311679217368922,0.9208731241473396,0.9845361397479956,0.9772778805435608,0.9728813559322034,0.8300000000000001,1.0,0.912,1.0,1.0,1.0,0.8775312980939586,0.876967527241647,0.8758421559191529,0.73,0.74,0.735,0.7999999999999999,0.7883437670114312,0.6825396825396826,0.2089012463670448,0.2000000000000001,0.2022472471910106,0.2564102564102564,0.2571297386132899,0.2142857142857142,0.1340482247590362,0.1948051948051947,0.1435916317235476,0.5333333333333332,0.5682819383259909,0.5333333333333341,0.0336336396998155,0.860759493670886,0.8619528619528619,0.8333333333333333,0.0995040507005045,0.705607476635514,0.7050691428571428,0.6936937387387387,0.2784958040151241,0.1515151515151522,0.1827956989247319,0.2000000000000001,0.2612789058968724,0.1666666666666665,0.1113105924596056,0.1428571428571428,0.1184697755518184,0.1666666666666665,0.1333333333333333,0.3901930099113184,0.0126903553299492,0.0625,0.3333333333333333,0.0121021963245181,0.1052164560365689,0.0031674208144796,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
335,0.1426533523537803,0.6000000000000001,0.2666666666666666,0.2702702702702703,0.917447032518422,0.953488335136111,0.994162288382954,0.992499575600328,0.990156340474812,0.5652173913043478,0.58,0.5761904761904761,0.9918186915155008,0.9870398073248208,0.9813432835820896,0.992121212121212,0.991709017337648,0.9897466827503016,0.9696969696969696,0.9705882352941176,0.9760479041916168,1.0,1.0,1.0,0.9750312109862672,0.972041483861906,0.9660493827160492,0.9882716049382716,0.9854024102905846,0.9846625766871164,0.9278350515463918,0.92,0.9330737405694818,1.0,1.0,1.0,0.9402670414617008,0.9263994215231672,0.9160982264665758,0.9782359679266898,0.9705180704267652,0.965536779661017,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.90549658122003,0.9053966943335464,0.9047160731472568,0.24,0.25,0.245,0.8363636363636363,0.9146706586826344,0.6825396825396826,0.055632877173427,0.7428571428571438,0.7162921348314599,0.6410256410256414,0.1425370281986877,0.8571428571428565,0.8478552000526487,0.831168831168831,0.2621612525465382,0.2666666666666666,0.3171806167400879,0.3333333333333339,0.1763761342248293,0.9620253586497892,0.9680134764309762,0.951219512195122,0.1334981984039324,0.9672897196261684,0.9594470230414748,0.9504504504504506,0.4644203640128239,0.6969696969696972,0.7177419354838701,0.833333333333333,0.04,0.8809523809523807,0.8530071813285456,0.8051948051948052,0.1324532357065043,0.2666666666666666,0.2333333333333334,0.5399061032863854,0.032994923857868,0.1375,0.5,0.0098610488570147,0.1792955095455768,0.0013574660633484,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
