,Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
156,0.0,0.0,3.0,0.5,0.4689137357418843,0.5999993333333317,-1.857142857142863,-1.341814126609023,-1.0000142857143308,0.0,0.0769230769230769,0.0,0.4210541089617931,0.4080941598015719,0.3999999999999962,0.6666634920785991,0.7864066476578574,0.8500050000000101,-0.1428571428571428,-0.4,-0.3193277310924372,0.0,0.0,0.0,0.4210548476570984,0.6362310614483981,0.999999999999978,0.2250000000000014,0.3475120385232724,0.6666666666666712,-0.16,-0.1333333333333333,-0.2330097087378642,0.0,0.0,0.0,0.9130474480323884,1.437760165975088,1.9230769230769276,-4.279069767441787,-3.549775361889332,-2.341457703761705,-3.658536585365854,-34.0,-4.4,0.0,0.0,0.0,0.0,-0.0087719279008949,-0.0322580645161272,-0.1265822784810126,-0.15,-0.1316614420062695,0.0,0.3519830951515175,1.8,-0.0244313643706589,0.5384619526630401,0.5084749449392533,0.4999987500010389,0.0687954529838442,0.5357142857142859,0.5319148722398244,0.5357142857142856,0.1263124606543374,0.4285714285714285,0.456989247311827,0.5,-0.1476252259586906,-0.6923071597637213,-0.6999999000000116,-0.7333326666666645,-0.3729432748978142,0.4561400000000002,0.439716114883551,0.400000072727285,-0.3334569746317781,0.8000000000000043,0.678178963893248,0.4999991666680547,0.0750944643557147,0.4642853571428572,0.4517646884429041,0.4642857142857131,0.4316045687746886,1.3,1.3,0.483422459893045,0.5187319884726225,2.833333333333333,0.6666666666666666,-0.4444444444444444,5.815025528811087,-0.1818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
157,2.0,0.0,-0.3333333333333333,-3.0,0.0870564525196007,0.0666659999999979,0.2857142857143147,0.4254564525632349,0.4285571428571209,-0.2857142857142857,-0.3846153846153846,-0.3125433125433125,0.3157905817213423,0.3271498636425876,0.4333333333333371,0.619044671215844,0.8058241197203586,1.0,-1.4285714285714286,-0.2,-0.5882352941176467,0.0,0.0,0.0,0.6842141274427811,0.7496343880531938,1.1538461538461438,0.375,0.4149288924558493,0.5238095238095225,-0.4,-0.7333333333333333,-0.6019417475728156,0.0,0.0,0.0,1.5217457467206512,1.7116207468879543,1.6538500000000091,-0.3720930232558133,0.3325793360087582,0.6341447947687991,-4.487804878048781,-65.0,-7.016666666666667,0.0,0.0,0.0,0.275862068965517,0.473684545244613,0.5806451612903273,-0.2025316455696202,-0.15,-0.1692789968652037,0.0,-2.984007629136173,-0.8,0.6998587457707891,0.0,-0.0564971847170397,-0.0833340972215876,-0.8740128029227628,0.1071424999999999,0.0591015408346241,0.0,-0.816496580927726,0.7142857142857143,0.7258064516129029,0.6666666666666666,-0.3524509382473047,0.769230177515247,0.5999997714286045,0.4666666666666685,1.1092461841656258,-0.0350880701754394,0.0709218464865909,0.0727276495868454,3.4037039670315297,-0.3999999999999986,-0.0251177394034509,0.4999991666680547,1.7424548325864413,0.1071424999999999,0.1388234751557013,0.2142857142857134,0.0802303730569651,1.5,1.4,0.8128342245989243,1.5100864553314122,-0.5,0.0,1.8888888888888888,-0.837928519328957,1.4545454545454546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
158,2.0,0.0,-1.3333333333333333,0.5,1.2255383880074446,0.0,1.4285714285714517,1.5218191502485985,1.2857000000000245,-0.1428571428571428,-0.3076923076923077,-0.1905751905751904,0.1754392120674113,0.1011800329308329,0.0666666666666628,0.4285693877648098,0.4417479748588031,0.4500000000000028,0.7142857142857143,0.8,0.7899159663865541,0.0,0.0,0.0,0.3684282548855622,0.2547890378566259,0.2307692307692156,0.3500000000000014,0.3643670947030389,0.3809571428571508,0.4,0.2666666666666666,0.3689320388349522,0.0,0.0,0.0,0.0869568998126037,-0.0145203319502121,-0.0769192307692253,-0.1860465116279066,-0.2466064464282526,-0.3902429506269554,0.0,0.0,0.0,0.0,0.0,0.0,-0.1379310344827609,-0.1491227743151847,-0.1612903225806454,-0.1518987341772152,-0.175,-0.1567398119122257,0.0,0.6375542855574678,-0.2,-0.3501307418561864,0.615385857989123,0.570622074116731,0.4999987500010389,1.8185740882768424,1.035713928571428,1.1300236026021462,1.1785714285714273,0.0,-1.0,-1.0806451612903225,-1.1666666666666667,-0.2732437140838589,0.6153849112423765,0.4714287897958877,0.3333333333333333,-0.1346923854932142,1.2280701754385974,1.2340425260298775,1.2363638611570646,-0.1495229791047717,2.200002000000005,2.015699529042383,1.6666638888935117,-0.23045901454992,1.285713928571428,1.2388236045674828,1.2142857142857135,2.3464146442171105,-0.6,-0.6,0.0620320855614927,-0.1844380403458213,-0.4166666666666667,0.6666666666666666,-0.1111111111111111,0.2377826404084611,0.0909090909090909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
159,0.0,0.0,-0.3333333333333333,0.0,1.37348116542341,0.8666659999999998,0.2857142857143147,0.2127339535579981,0.0,-0.2857142857142857,-0.5384615384615384,-0.3887733887733887,-0.070172176042718,-0.0607078848513456,-0.033329999999997,0.3333317460392995,0.4077654570022074,0.4500000000000028,0.8571428571428571,1.2,0.9915966386554614,0.0,0.0,0.0,-0.1578903046858032,-0.2916048722338976,-0.3846153846153812,0.1000000000000014,0.0497597913322557,-0.047619047619045,0.44,0.3333333333333333,0.4271844660194183,0.0,0.0,0.0,0.0,-0.130705394190869,-0.1538461538461563,-0.7441813953488213,-0.6900437511510185,-0.7804810232170127,0.0,0.0,0.0,0.0,0.0,0.0,-0.0344827586206877,-0.0438596395044649,-0.0645161290322545,-0.1518987341772152,-0.175,-0.1567398119122257,0.0,0.4947686903544953,-0.0033333333333331,-0.3501241047498693,0.6923082248524798,0.6553673427176253,0.5833320138899868,2.194648233345908,1.428571428571429,1.5342790922656555,1.6428571428571417,0.0,-0.2857142857142857,-0.3709677419354832,-0.3333333333333333,0.1936741925455132,0.5384611242606724,0.4857142163265425,0.4000000000000009,1.947307432862236,1.1578943859649131,1.2907801166943311,1.381818433057895,-0.2992708861261254,2.200002000000005,2.0470963893249565,1.6666638888935117,3.823534438757552,1.1428567857142855,1.232941250934264,1.4285714285714282,0.0802303730569651,-0.1,-0.2,0.2823529411764693,-0.207492795389049,0.6666666666666666,0.0,-0.6666666666666666,1.8690007293946027,-0.4545454545454545,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
160,3.0,0.0,0.0,-0.5,-0.0647924238681651,0.5333326666666665,-0.142857142857137,-0.7527293881005003,-1.1428714285714678,0.6428571428571429,0.3076923076923077,0.556479556479556,-1.4386015389527709,-1.456997668129742,-1.4666666666666686,-1.4761834467455044,-1.3300982925920035,-1.1999999999999886,0.0,0.2,0.1176470588235292,-1.0,-1.0,-1.0,-1.1052689750998643,-1.1369684709217764,-1.2307692307692375,-1.0999999999999943,-1.2479935794542636,-1.3333333333333288,0.08,0.6,0.2135922330097091,-1.0,-1.0,-1.0,-1.0000043478450045,-1.0165975103734288,-1.0,-0.3720930232558133,-0.4185510943670095,-0.5365791790751689,0.0,0.0,0.0,1.0,1.0,1.0,0.8965517241379317,0.9269015511180754,0.8387112903225854,-0.759493670886076,-0.675,-0.6917450365726228,-0.6666666666666666,-0.1901795454077695,-0.2,0.3135848677127414,-0.2307694082841608,-0.2937848520539333,-0.2500006249994805,-0.8740128029227628,0.0,-0.0472810908237184,-0.1071424999999998,-0.816496580927726,0.2857142857142857,0.2419354838709676,0.1666666666666666,-0.0455274901616905,0.1538460355030488,0.1000001285714122,0.0,-0.1346854864816575,-0.0701757894736843,-0.0780143290076003,-0.1090905652891935,0.0666692235531239,0.0,-0.0376762323390909,0.0,-0.3558618558395685,-0.0357146428571437,-0.0635292780622675,-0.1071424999999998,-1.4832055066677337,0.6,0.4,-0.9422459893048126,-0.1210374639769452,0.4166666666666667,-0.6666666666666666,-0.1111111111111111,1.6440554339897886,-0.3636363636363636,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
161,-1.0,0.0,0.6666666666666666,1.5,-0.6497544842212546,-0.3333333333333333,0.0,-0.226364053140746,0.4285571428571209,0.8571428571428571,0.7692307692307693,0.9592284592284585,-0.8771960603370565,-0.9207417060764268,-0.9666666666666686,-0.4761882086275785,-0.5072813767267921,-0.5999999999999943,0.1428571428571428,-0.2,-0.0168067226890758,-1.0,-1.0,-1.0,-0.7894778393570482,-0.2142846097179296,0.2307692307692156,-0.2749999999999986,0.0764446227929259,0.3333333333333423,-0.84,0.1333333333333333,-0.842233009708738,-1.0,-1.0,-1.0,-0.3478275992504395,-0.3464730290456428,-0.3461538461538491,0.3720930232558133,0.3144797803075924,0.2439018441418437,0.0,0.0,0.0,1.0,1.0,1.0,-2.137931034482766,-2.157894263619676,-2.0,0.6075949367088608,0.625,0.6144200626959248,3.0,-0.1174786345309896,2.0,7.92369700050817,-1.5384627218944018,-1.4971753950014834,-0.3333338888884284,0.6983187696384165,-0.5357146428571434,-0.5023641609241744,-0.4642857142857144,2.011930543818465,-0.1428571428571428,0.2419354838709676,0.3333333333333333,0.1584230815764712,-1.2307682840243963,-1.1857142591836758,-1.1333333333333329,-0.3729387584345742,-0.7017547368421061,-0.7304965507268281,-0.7999997818181425,1.4182848806728563,-0.6000000000000014,-0.2135007849293494,0.1666663888893535,0.844764575164485,-0.6785714285714296,-0.5964704937024098,-0.6071425000000005,0.0,-0.2,-0.3,-0.6363636363636369,0.0979827089337175,2.1666666666666665,0.0,0.5555555555555556,-0.0230488694383661,1.181818181818182,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
162,1.0,0.0,0.0,0.5,-0.3956946425716204,-0.4666673333333335,0.142857142857137,0.047604674921963,0.0,0.6428571428571429,0.5384615384615384,0.634095634095634,0.2105270544808915,0.2045069600136814,0.2333333333333295,0.1428564625882654,0.1028223989474309,0.0500000000000113,-0.1428571428571428,0.0,-0.0932009167303278,0.0,0.0,0.0,0.2631592797856827,0.1516960417885645,0.0769307692307666,0.2250000000000014,0.2014457463884479,0.1904761904761936,-0.04,0.2,-0.087378640776699,0.0,0.0,0.0,-0.8260905482197846,-0.8609933609958432,-0.8461499999999963,-0.7441813953488213,-0.7986410853579621,-0.9756073765673748,0.0,0.0,0.0,0.0,0.0,0.0,0.4137948275862096,0.438596833641043,0.38709677419355,-0.1012658227848101,-0.125,-0.1065830721003134,1.0,0.7397757912141436,1.0,0.3135815491457548,-0.5384611834316784,-0.5819208330939307,-0.5833336805552664,2.055724434062996,-0.392857500000001,-0.3522459351474669,-0.2142857142857147,0.0,-0.1428571428571428,-0.112903225806452,-0.1666666666666666,-0.2732393974590686,0.0769230177515258,-0.0142858551020195,-0.1333333333333328,-0.2415137864527209,-0.3859652631578958,-0.3900710776620947,-0.4363633520660644,-0.4494523645903024,-0.1999999999999957,-0.1883830455259052,-0.3333327777787012,-0.4349489144999978,-0.392857500000001,-0.4305883565398065,-0.4642857142857144,-1.4832055066677337,0.7,0.5,-0.4064171122994685,0.899135446685879,1.0,1.3333333333333333,-0.2222222222222222,-0.3223924142961341,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
163,1.0,0.0,0.6666666666666666,0.5,0.4938393844806973,0.7333326666666645,0.5714285714285888,0.1145438910734274,-0.428585714285742,-0.4285714285714285,-0.9230769230769232,-0.6479556479556476,-0.807020375510086,-0.8128149660607321,-0.8000000000000019,-0.0952376417255238,-0.1553417182472387,-0.25,-0.2857142857142857,-0.4,-0.3193277310924372,-1.0,-1.0,-1.0,-0.7368459833998997,-0.2297490745930819,0.3846153846153812,-0.1999974999999949,0.3138052969502285,0.8571476190476283,-0.68,0.4,-0.4757281553398055,-1.0,-1.0,-1.0,-0.4782586011243531,-0.4149367219916995,-0.3461538461538491,0.23255813953488,0.1923089105470222,0.1951263533503621,0.0,0.0,0.0,1.0,1.0,1.0,2.965517241379317,3.008771270006289,2.741935483870973,-0.759493670886076,-0.775,-0.7586206896551724,-0.6666666666666666,0.0815055194604722,0.2,-0.5191290928254129,0.5384619526630401,0.5225996648473991,0.4166663194447337,-0.4026074964584029,0.5714282142857133,0.5437351449457546,0.4999999999999994,-0.816496580927726,0.4285714285714285,0.4032258064516127,0.3333333333333333,-0.1476252259586906,-0.6923071597637213,-0.6999999000000116,-0.7333326666666645,1.8218163541071029,0.3157891228070169,0.4468083137166076,0.545454644628117,-0.3334569746317781,0.8000000000000043,0.7158555729984277,0.4999991666680547,1.007405385085478,0.428571071428571,0.5082352833217977,0.5357142857142856,-0.2721732816603535,1.3,1.2,0.4737967914438468,0.484149855907781,2.333333333333333,0.0,-0.2222222222222222,-0.2879649890590809,-0.3636363636363636,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
164,0.0,0.0,-0.1666666666666666,0.5,-0.7943567147826548,-0.2666673333333354,0.428585714285742,0.7690924894226003,0.5714142857142985,0.8571428571428571,0.7692307692307693,0.8258258258258251,-0.9122839027505368,-0.794265681214818,-0.6333333333333352,-0.2857129251765579,-0.1593858113349089,-0.0499999999999971,-0.5714285714285714,0.2,-0.1988795518207276,-1.0,-1.0,-1.0,-1.2631645429712652,-1.064802600476663,0.1538461538461437,-1.2249999999999943,-1.0527680176565009,0.0952380952381036,-0.68,0.9333333333333332,0.2135922330097091,-1.0,-1.0,-1.0,-0.4782586011243531,-0.5788365145228123,-0.5769230769230782,0.2790697674418534,0.2058824461006616,0.1463411064851117,0.0,0.0,0.0,1.0,1.0,1.0,-2.51723965517242,-2.535086724761681,-2.322580645161291,0.9113924050632912,0.925,0.9216300940438872,3.0,0.0231435425628482,1.8,-0.3501241047498693,0.3846156804736004,0.3333333898305127,0.249998958334201,-0.3740069695820221,-0.714286071428572,-0.7423168138758983,-0.785713928571429,0.1835034190722739,-0.8571428571428571,-0.9516129032258068,-1.0,3.611722554143482,-0.3846150887576235,0.1571428346938823,0.3333333333333333,-0.4558219195634296,-0.7719301754385978,-0.8085108797344284,-0.8727274314049879,1.7614121531762013,-0.6000000000000014,-0.3861852433281036,0.0,-0.7868267952474477,-0.714286071428572,-0.7552942770934442,-0.8214285714285715,-0.1292303176380722,-0.3,-0.4,-0.6149732620320875,0.1729106628242075,3.25,0.6666666666666666,0.1111111111111111,0.1035740335521518,2.5454545454545454,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
165,1.0,0.0,1.3333333333333333,1.0,-0.7846622193522145,-0.4666673333333335,0.0,0.9818204429767023,0.9999857142857096,0.7857142857142857,0.8461538461538461,0.7851697851697845,-1.0175474299909877,-1.008430685712864,-1.0,-0.9047528345103142,-0.9660192351096184,-1.0499999999999972,-0.5714285714285714,-0.6,-0.5882352941176467,-1.0,-1.0,-1.0,-0.421049584471486,-0.4050061369787948,-0.3846153846153812,-0.7249999999999943,-0.736757624398075,-0.6190476190476126,-0.72,-1.0,-1.0388349514563109,-1.0,-1.0,-1.0,-0.6956508506558747,-0.7468869294605687,-0.6923076923076873,0.0,-0.0791855561925522,-0.1951214753134777,0.0,0.0,0.0,1.0,1.0,1.0,-2.344825862068971,-2.3947345625582046,-2.2258048387096783,1.4683544303797469,1.45,1.464994775339603,-0.6666666666666666,0.0407527597302329,0.8,0.1979234868752135,0.2307701775155225,0.2401132469118444,0.1666656944452531,0.792658308193457,-0.9642860714285726,-0.9338062423503256,-0.9285714285714288,0.2375959724617337,-1.0,-1.1290322580645156,-1.1666666666666667,-0.7049018764946086,1.0,0.8000004571427937,0.6000006666666687,-0.1346845009085782,-0.7368424561403523,-0.7375887495598845,-0.7999997818181425,0.4320908877469012,-1.3999999999999986,-1.2182100470957644,-0.9999966666722128,0.3259065406788971,-0.8571428571428582,-0.8258824618685241,-0.8214285714285715,-0.0848259444570887,-0.2,-0.3,-0.5636363636363658,0.3515850144092219,5.833333333333333,1.3333333333333333,-0.1111111111111111,0.1079504011670314,-0.1818181818181818,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
166,0.0,0.0,1.3333333333333333,0.0,0.014391583680005,0.5999993333333317,-1.285714285714315,-1.4399976436348998,-1.2857285714286049,0.5,0.3846153846153846,0.4802494802494798,0.0701756848269705,0.151770555298104,0.3333333333333333,-0.4285646258827356,-0.4174751639070518,-0.2999999999999971,-1.0,-0.4,-0.6722689075630249,0.0,0.0,0.0,-0.6315822714856326,-0.8483070510012746,-1.0769153846153772,-0.3249974999999949,-0.5738357142857134,-1.0,0.24,0.2666666666666666,0.2718446601941752,0.0,0.0,0.0,-0.9130431001873964,-0.8277999999999954,-0.6153846153846145,-5.720930232558054,-4.699095338957205,-4.292672456896455,0.0,0.0,0.0,0.0,0.0,0.0,-0.2758603448275855,-0.2894718663438887,-0.2903209677419328,0.050632911392405,0.025,0.0438871473354232,0.0,-0.8292431924367304,0.4,-0.3142223019682074,0.0,-0.098870073254818,-0.1666673611105326,-0.4175765776101952,0.1071424999999999,0.067966789690315,0.0357142857142849,0.0963743482475508,0.2857142857142857,0.3629032258064514,0.3333333333333333,-0.2732393974590686,0.3846150887576235,0.2571426775510463,0.1333333333333352,-0.1346913999201349,0.0,0.0070920569890807,-0.0363636429752083,0.0666679332402821,0.0,-0.0753532182103661,0.0,-0.1285235593769187,0.0357139285714274,0.0282352268512029,0.0,1.483205506667733,0.7,0.7,-0.9828877005347596,-0.2478386167146974,0.0833333333333333,0.0,-0.1111111111111111,0.9073668854850476,-0.1818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
167,0.0,0.0,1.6666666666666667,0.0,1.0086689021013044,-0.0666673333333349,1.1428714285714678,1.2272800537237305,0.7142857142857258,-0.3571428571428571,-0.6923076923076923,-0.5183645183645181,-0.6315811634426747,-0.6644160779655504,-0.6999966666666637,-0.3809505669020682,-0.3398062465306338,-0.3499999999999943,-0.5714285714285714,-1.0,-0.8403361344537811,-1.0,-1.0,-1.0,-0.421049584471486,-0.1472746777386784,0.0,-0.125,0.021669341894052,0.2857142857142837,-0.68,-0.4666666666666667,-0.9320388349514568,-1.0,-1.0,-1.0,-0.4782586011243531,-0.300828838174271,-0.2307692307692291,-0.2790651162790612,-0.3393644069522159,-0.4390233194553214,0.0,0.0,0.0,1.0,1.0,1.0,3.241379310344839,3.336256578306285,3.064516129032264,-0.2784810126582278,-0.25,-0.2570532915360501,-0.6666666666666666,-1.0324032464993147,0.0,-1.013834736473503,0.2307701775155225,0.112995216891842,0.0,-0.3469603773469972,0.6785710714285708,0.6501183676206861,0.6071432142857143,0.2375959724617337,-0.8571428571428571,-0.9946236559139788,-1.0,1.8244105358757732,0.0,0.2000001142856977,0.2666673333333354,0.2817152829534987,1.1578943859649131,1.1843971341984807,1.2000002181818563,-0.4494575257932807,1.200002000000005,1.1302986499215066,0.8333319444467558,0.6425081297919989,0.8928571428571432,0.9176472373702634,0.9642860714285711,-0.2721732816603535,-0.6,-0.7,0.0385026737967909,-0.2478386167146974,0.0,-0.6666666666666666,-0.6666666666666666,0.201604668125456,-0.2727272727272727,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
168,2.0,0.0,-0.3333333333333333,0.0,-0.5631637414383016,-0.4000006666666683,-1.142857142857137,0.160007556368393,1.9999857142857504,0.4285714285714285,0.8461538461538461,0.7919457919457918,-0.9122839027505368,-0.9409777801161752,-0.9666666666666686,-0.6666587301965249,-0.5291275700136662,-0.5,-2.0,-0.2,-1.61344537815126,-1.0,-1.0,-1.0,-1.2631645429712652,-1.1163467789182442,-0.6153846153846187,-1.0,-0.6019261637239173,0.2380952380952387,-0.12,0.8666666666666667,0.3300970873786412,-1.0,-1.0,-1.0,-0.4347844990630432,-0.4543560165975073,-0.4230769230769218,0.3720930232558133,0.2692317960324862,0.1951263533503621,0.0,0.0,0.0,1.0,1.0,1.0,-1.4482758620689709,-1.482455815250917,-1.38709677419355,1.6962025316455696,1.65,1.6739811912225706,-0.3333333333333333,-0.0191414477520804,-0.2,1.673077801754679,0.8461544970419221,1.0663843615340682,1.0833315972236683,-0.4175720132479421,-0.714286071428572,-0.7299053413644462,-0.785713928571429,0.0963743482475508,-1.2857142857142858,-1.491935483870967,-1.5,0.6601381502842006,-0.8461531952667728,-0.8428570224489961,-0.7333326666666645,-0.0870500915894518,-0.5614038596491241,-0.5531915089784221,-0.6181815669421035,-0.0232702307272334,-0.3999999999999986,-0.339089481946624,-0.3333327777787012,0.4980463443802904,-0.6785714285714296,-0.6494118234602143,-0.6428571428571429,8.527668668469634,-0.2,0.4,-0.0951871657754054,-0.0864553314121037,0.3333333333333333,0.6666666666666666,-0.7777777777777778,-0.0633114514952587,-0.2727272727272727,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
169,3.0,0.0,0.0,3.5,-0.2765189033632218,-0.4000006666666683,0.428585714285742,1.2109147705821586,2.2857000000000243,0.2142857142857142,0.4615384615384615,0.4726264726264726,-1.122807448447186,-1.0590201962764356,-1.033329999999997,-1.3809410431378926,-1.3786410018746629,-1.3499999999999943,-2.142857142857143,-3.2,-2.621848739495797,-1.0,-1.0,-1.0,-0.9473681440428516,-1.0029465451033228,-0.923076923076928,-1.199997499999995,-1.5232739165329128,-1.952380952380955,-1.2,-1.6666666666666667,-1.6213592233009717,-1.0,-1.0,-1.0,-0.3043491493441253,-0.3215757261410805,-0.2692269230769181,0.6511674418604589,0.5995489138230476,0.6341447947687991,0.0,0.0,0.0,1.0,1.0,1.0,-1.4482758620689709,-1.4590640075151988,-1.3548387096774182,1.7721518987341771,1.725,1.749216300940439,-0.6666666666666666,-0.1901795454077695,0.8,-0.5191340398323785,1.1538470414208013,1.2005651752370263,1.0833315972236683,0.1931799926910652,-0.6071432142857153,-0.5851064244756331,-0.6071425000000005,-0.071140588427796,-1.2857142857142858,-1.3978494623655917,-1.5,0.1584230815764712,-0.4615381065091493,-0.4285715102040698,-0.4666666666666662,0.5303493731042633,-0.2456143859649125,-0.1843973824254389,-0.2181818578512473,0.066673739596657,-0.1999999999999957,-0.0753520879120931,-0.166664722225457,1.3390499081484206,-0.500000000000001,-0.4164705666435964,-0.357142857142857,6.1760347951019545,-0.2,0.3,-0.0802139037433153,-0.0345821325648415,0.0,0.6666666666666666,-0.3333333333333333,-0.4157549234135667,-0.3636363636363636,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
170,0.0,50.000000000001066,-0.6666666666666666,0.0,-0.056160503390975,0.5999993333333317,0.0,-0.0327272935537032,-0.1428714285714273,0.5,0.2307692307692307,0.4040194040194036,-1.4035136965392905,-1.3423259073687044,-1.2666666666666704,-2.142846938824104,-1.9951467107327912,-1.75,-2.571428571428572,-0.4,-1.1428571428571423,-1.0,-1.0,-1.0,-2.263164542971265,-2.075111642350932,-1.6923076923076907,-1.1749999999999972,-0.8828239165329091,-0.5714238095238041,-0.56,0.6666666666666666,-0.1359223300970871,-1.0,-1.0,-1.0,-1.1739181474702118,-1.1825715767634737,-1.11538461538462,-1.0697674418604537,-1.0407244528164952,-1.1219484830524866,0.0,0.0,0.0,1.0,1.0,1.0,1.1034500000000047,1.1491231398121746,1.0645161290322638,-0.759493670886076,-0.775,-0.7586206896551724,-0.6666666666666666,-0.3124378245984747,-0.6,1.4096998866881625,-0.0769231360947211,-0.1412427499281541,0.0,-0.4175811419724483,0.0,-0.0384159306205158,-0.0714285714285724,-0.816496580927726,0.2857142857142857,0.2419354838709676,0.1666666666666666,-0.2732437140838589,0.2307698224847529,0.1285715530612081,0.0,-0.4558182318866362,-0.0350880701754394,-0.0638299313414859,-0.1090905652891935,-0.2992575599573375,0.0,-0.0565139717425476,-0.166664722225457,-0.7868267952474477,0.0,-0.0494114881660568,-0.1071424999999998,-1.4832055066677337,0.6,0.4,-0.9508021390374334,-0.1498559077809798,0.0,1.3333333333333333,0.0,1.9649890590809629,-0.0909090909090909,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
