Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.0,0.0,0.3333333333333333,1.0,0.42981349927331364,0.49999968750019497,-0.1666694444907345,-0.14000656002626674,-0.20000000000004547,-0.125,-0.125,-0.17680826636050537,0.7941176470588273,0.8029865660497789,0.7878818181818147,0.6363606060606012,0.5932723526826736,0.5454515151515071,0.25,0.2222222222222222,0.2277227722772274,0.0,0.0,0.0,0.44444444444445264,0.31578881578949186,0.16000000000000228,0.41666666666666813,0.3697151092568182,0.277777006174983,0.10526315789473684,-0.1111111111111111,0.019047619047618775,0.0,0.0,0.0,0.5925903978133349,0.482515547829852,0.3870955254983015,0.375,0.39775926919806553,0.41935806451613067,-0.3076923076923077,-0.4,-0.3400000000000001,0.0,0.0,0.0,-0.3750028645893058,-0.41666666666666813,-0.48000000000000115,-0.15789473684210525,-0.2,-0.16666666666666666,0.4916666666666636,0.6467858461213907,0.75,0.3298366454161622,0.0,0.0727276380165365,0.0,0.222728195624178,0.44186046511627985,0.46030814529898695,0.44186036235805476,0.816496580927726,1.0,1.0306122448979589,1.1,-0.39077128363837244,-0.13333333333333286,-0.1733329102222775,-0.24999937499999825,0.2548878512725267,0.4285713265306367,0.4225352175494282,0.4186048837209306,-0.20579046829557043,0.45833291666666565,0.43333315277785206,0.30769230769230915,-0.41660352619844115,0.4285713265306367,0.41395435413563786,0.3720929367225722,-0.844948974278318,0.75,0.5833333333333334,-0.5380318006016334,0.12440191387559808,0.7142857142857143,1.0,-0.42857142857142855,0.24115849221365146,-0.2727272727272727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,-1.0,-0.6666666666666666,0.0,-0.6149287335496857,-0.5624996484377179,-1.0000166669444543,0.37999951999807663,1.599999999999966,0.0,0.375,0.1262916188289322,-0.14705882352941152,-0.17313456226322502,-0.21212121212121657,0.24242121212120515,0.22018508262540246,0.1818151515151482,-0.3333333333333333,0.7777777777777778,0.3564356435643562,-1.0,-1.0,-1.0,-0.18518518518518595,-0.11184210526314224,-0.039999999999997725,-0.6250000000000022,-0.614285697142838,-0.555554012349966,-0.10526315789473684,0.5,0.17142857142857143,-1.0,-1.0,-1.0,-1.4074021948066795,-1.4125841202564213,-1.3548343392440736,-0.17499999999999716,-0.24789817691671728,-0.38709354838708926,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-0.6250013020860486,-0.6249993055555536,-0.6399999999999977,0.5789473684210527,0.5,0.5512820512820513,-0.5083333333333364,0.20882771713336262,-0.5,0.74764025787446,0.18181818181818094,0.18181854958678512,0.2727266115696474,2.862969569694515,-0.8372093023255819,-0.6912426237168826,-0.6744184478096635,0.18350341907227394,-0.3,-0.31632653061224514,-0.3,0.4541858424911737,-0.7333326666666645,-0.6466664137778116,-0.6249999999999994,-0.2602077995333901,-0.5952379535147729,-0.5856807924188348,-0.6046509302325581,-0.10975698298778276,-0.8749995833333325,-0.9374991927086695,-0.923076923076922,0.2412968840737256,-0.5952379535147729,-0.5905282459396249,-0.5813952136290202,0.04570544750251921,0.0,-0.08333333333333333,-0.6441156608754377,-0.15789473684210525,0.0,1.0,0.19047619047619047,0.17319167515645473,0.13636363636363635,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.39615801449768245,0.1874998828125734,-0.1666694444907345,0.13999655998623498,0.39999999999997726,0.0,0.0,0.0505166475315727,0.6176470588235267,0.656716471374443,0.666666666666661,0.5757545454545442,0.6116212879575773,0.6363606060606012,0.4166666666666667,0.4444444444444444,0.4356435643564354,0.0,0.0,0.0,0.11111481481482068,0.08928562030076734,0.0400000000000091,0.3125000000000011,0.42171377417163985,0.5277735339624067,0.7894736842105263,0.7777777777777778,0.8231292517006799,0.0,0.0,0.0,0.03703689986333146,-0.07517486200418762,-0.1290286160367234,0.07500000000000284,0.01820716325733344,-0.06451290322580129,0.10256410256410256,0.0,0.05333333333333314,0.0,0.0,0.0,-0.41666753472403245,-0.40624947916666704,-0.4399999999999977,0.0,0.0,0.01282051282051282,0.9916666666666636,0.6074730195414858,-0.25,0.10542275521708434,0.5454545454545461,0.4818184200413269,0.454545867768972,-0.6456497397985977,0.3953488372093024,0.38424021541550657,0.3255813196322508,0.09637434824755085,-0.6,-0.6377551020408165,-0.6,0.6453588654718171,0.40000000000000097,0.519999930666677,0.5,-0.44824035911006266,0.4285713265306367,0.41784028764133524,0.3953488372093021,-0.22182505051497037,0.29166624999999946,0.250000312499869,0.15384615384615322,0.25492735714319775,0.4285713265306367,0.42097053062044704,0.41860455381289363,-0.844948974278318,-0.5,-0.6666666666666666,0.30941125913192963,0.1339712918660287,3.642857142857143,-0.5,0.47619047619047616,-0.05122980643283369,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.0,0.0,-0.3281965443163227,-0.9999987500007778,-0.1666694444907345,-0.12000248000991832,0.20001999999999498,0.5,0.375,0.46727898966704906,0.0,-0.02089581309857429,-0.03030303030303709,0.24242121212120515,0.19571902009755396,0.1818151515151482,0.3333333333333333,0.2222222222222222,0.28712871287128694,-1.0,-1.0,-1.0,0.6296296296296386,0.5986855263157717,0.4800040000000081,0.020835416666666218,0.20971437325711967,0.47221813272740537,-0.7368421052631579,-0.8333333333333334,-0.8476190476190482,-1.0,-1.0,-1.0,-0.33333209877000414,-0.41608332711976537,-0.45160822061864436,0.42499999999999716,0.41736657408019934,0.38709677419355104,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-0.41666753472403245,-0.44444305555555313,-0.48000000000000115,0.6842105263157895,0.6,0.6538461538461539,-0.5083333333333364,-2.27100142382535,0.25,2.018080601861847,-0.909090909090908,-0.8363636553719006,-0.5454559504145041,0.8364335640167159,-0.3953488372093024,-0.3354789859625346,-0.3488371281774119,-0.816496580927726,-0.4,-0.4591836734693879,-0.5,0.03191398518882273,-0.1999999999999981,-0.1866665084444649,-0.18750000000000028,-5.761075247849704e-06,-0.33333301587309083,-0.30516441116181303,-0.32558139534883684,-0.5154900576764511,-0.29166708333333363,-0.3999998333334026,-0.4615384615384596,-0.5965656461180656,-0.33333301587309083,-0.353147467880032,-0.39534874526773417,-0.1550510257216822,-0.6666666666666666,-0.75,-1.105040211185463,5.956937799043062,-0.35714285714285715,0.5,0.38095238095238093,-0.43254257022267495,0.4090909090909091,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.5,-0.3333333333333333,-0.9800000000000004,1.0856879030363635,-0.5624996484377179,0.0,-0.06000224000895665,0.0,0.25,0.125,0.20206659012629127,0.9117647058823497,0.9671638182224529,0.9999999999999913,0.303030303030302,0.26911353795520715,0.24242121212120515,-0.3333333333333333,-0.4444444444444444,-0.3861386138613863,0.0,0.0,0.0,0.6296296296296386,0.5263164473684058,0.36000000000000226,0.39583333333333,0.3337131236575963,0.24999652778742368,-0.8947368421052632,-1.2222222222222223,-1.1428571428571428,0.0,0.0,0.0,1.5925866941233473,1.4055914757499177,1.2580604578694845,-2.7250000000000014,-2.0728317342652396,-1.6451612903225667,-1.6923076923076923,-3.05,-2.1333333333333333,0.0,0.0,0.0,-0.41666753472403245,-0.43749895833333635,-0.48000000000000115,-0.05263157894736842,-0.05,-0.038461538461538464,0.4916666666666636,-2.6582028160101316,-0.49583333333333357,-0.8931136164817786,1.7272727272727237,1.618181854958672,1.454545867768972,0.5591602872588075,1.0465116279069775,1.0688511630677884,1.0465113845322358,-0.816496580927726,-1.5,-1.581632653061225,-1.6,1.0020861775349144,1.4666666666666686,1.4699998040000286,1.5,-0.36607504882380376,1.0952380725623643,1.075117387919065,1.0465116279069766,-0.41200143589587807,2.124999583333333,2.027776932870717,1.7692307692307687,-0.21851859118303196,1.0714283163265912,1.0485285384284293,0.9999997674419134,0.04570544750251921,-1.5833333333333333,-1.6666666666666667,1.231997053226104,4.464114832535885,0.07142857142857142,0.0,-0.3333333333333333,-0.4239557560762625,-0.36363636363636365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-1.0,-0.3333333333333333,0.5,-0.2550645938550344,0.062499960937525204,-0.8333472224537198,-1.1000104000415967,-1.0,1.625,1.5,1.5281285878300799,0.3823558823529448,0.4089553697927707,0.42424242424241587,0.12120909090909125,0.18960311608657895,0.24242121212120515,0.3333333333333333,0.3333333333333333,0.3564356435643562,0.0,0.0,0.0,0.18518518518518595,0.01973618421055425,-0.1599999999999909,0.27083333333333076,0.18971318125757708,0.08333032408242755,0.3684210526315789,0.16666666666666666,0.3047619047619045,0.0,0.0,0.0,-0.07407379972666292,-0.12587354516219426,-0.09677388137457996,-0.10000000000000142,-0.13445365204890758,-0.22580322580644527,0.10256410256410256,0.0,0.05333333333333314,0.0,0.0,0.0,-0.5416698784789152,-0.5833333333333318,-0.6399999999999977,0.5789473684210527,0.5,0.5512820512820513,0.4916666666666636,0.5470126034910043,0.0,-0.37747938598297226,-0.6363627272727249,-0.7151509253443376,-0.8181834710758881,-0.6324747859529561,-0.23255813953488388,-0.24965865415177638,-0.3023252785290048,0.12631246065433746,-0.1,-0.08503401360544172,-0.1,2.045386873647197,-0.2666666666666657,-0.1333331822222428,0.18750000000000028,-0.15653612183360657,-0.2857142176870908,-0.28169023110494557,-0.2790695348837205,3.7109480334662868,-0.3750004166666682,-0.18333309027787886,0.4615392307692324,0.8017675771802046,-0.2857142176870908,-0.23621133345673248,-0.23255808545160794,-0.844948974278318,-0.16666666666666666,-0.3333333333333333,-0.060163300386764235,0.7416267942583732,0.7142857142857143,0.5,0.7619047619047619,0.5360209576480861,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,-0.3266666666666668,0.0,0.7361695395531008,0.1874998828125734,1.0000166669445016,0.7577881422637227,0.39999999999997726,-1.375,-1.875,-1.6544202066590121,-0.02941176470588063,-0.050746548228903614,-0.06060606060606556,-0.03030606060605974,-0.06421897988348536,-0.0909121212121253,0.4166666666666667,0.3333333333333333,0.3861386138613859,-1.0,-1.0,-1.0,-0.037037037037035085,0.25657894736841486,0.4400000000000091,0.14583333333333148,0.4777134660574681,0.6388843364323936,-0.5789473684210527,0.6111111111111112,-0.07619047619047674,-1.0,-1.0,-1.0,0.0,-0.06293729705566249,-0.09677388137457996,0.5499999999999972,0.5826334259198086,0.612903225806449,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,1.2083337673620163,1.197918229166673,1.0800020000000017,-1.368421052631579,-1.35,-1.3461538461538463,-0.008333333333336412,0.0501305173232059,-0.49583333333333357,2.2114423242779018,0.27272818181818304,0.5727277402892632,0.6363633057848237,0.490771323090912,0.5581395348837218,0.5656329181790124,0.5581394050838587,0.9315181660225264,-0.5,-0.43367346938775525,-0.4,0.39077649397787595,0.40000000000000097,0.44000007466665636,0.43749999999999917,2.144899089851963,0.6190477097505458,0.7323943473517146,0.7906976744186042,0.2535013330413684,0.9583329166666671,1.0,0.8461546153846168,0.9987563169247317,0.5714284353741825,0.6080686871516492,0.627907063277427,1.3366998962383252,-0.6666666666666666,-0.5833333333333334,-0.22641046104733265,-0.22009569377990432,-0.07142857142857142,0.5,0.8095238095238095,-0.4511715907437054,0.7272727272727273,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.0,4.333333333333333,2.0,-0.9730389019335624,-0.9374994140628647,0.3333555559259707,0.2200048800194782,0.20001999999999498,-0.125,-0.375,-0.23995407577497146,-0.14705882352941152,0.02985073513032084,0.21212121212120794,-0.8787909090909087,-0.9174314732206305,-0.9393969696969657,-0.16666666666666666,0.5555555555555556,0.11881188118811872,-1.0,-1.0,-1.0,-0.22222222222222104,-0.33552697368417317,-0.4399999999999977,-0.7708333333333396,-0.9022855819428831,-1.0555554012350012,-0.21052631578947367,-0.16666666666666666,-0.2,-1.0,-1.0,-1.0,1.0370331961733439,0.9912558726946445,0.9032228928293732,0.5750000000000028,0.6484599702632791,0.7419387096774186,-0.6153846153846154,-0.7,-0.7133333333333335,1.0,1.0,1.0,-0.33333611111689904,-0.27777777777778073,-0.23999999999999772,0.6842105263157895,0.7,0.7051282051282052,-0.5083333333333364,-3.067157095396305,4.0,-0.3461954558037517,-0.8181818181818158,-0.8727272925619823,-1.0000018181834762,0.17086698932668534,-0.8837206976744191,-0.8644432952862845,-0.8837207247161103,-0.816496580927726,-0.2,-0.2551020408163266,-0.3,-0.4624837750990267,-0.6666666666666666,-0.6933332408889012,-0.7499999999999989,0.8909685274201194,-1.0714283163265912,-0.9859156797593197,-0.9767441860465113,7.589761608187673,0.3750004166666682,1.0666663888890031,2.2307692307692313,0.6255891556361994,-0.9761902437642275,-0.9378289819377074,-0.9069765332612715,0.5348469228349536,-0.75,-0.75,0.6735833998403834,-0.23923444976076555,-0.35714285714285715,0.0,862.4761904761905,-0.8514044535002182,823.1818181818181,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.0,1.0,-1.3333333333333333,-1.5,-0.23744888119104327,-0.062499335937912966,0.0,0.14000056000222497,0.20001999999999498,0.125,0.125,0.1010332950631454,0.5882352941176461,0.5970144040991002,0.606060606060604,0.39393636363635615,0.4097863638490396,0.42423939393939325,0.3333333333333333,0.2222222222222222,0.28712871287128694,0.0,0.0,0.0,0.2963000000000066,0.15131578947369867,-0.039999999999997725,0.33333541666666733,0.2737135476574404,0.1666634259349256,0.42105263157894735,0.1111111111111111,0.2666666666666661,0.0,0.0,0.0,0.5925903978133349,0.4405575828925483,0.322579604581921,0.3999999999999986,0.43137331246309985,0.41935806451613067,0.02564102564102564,0.0,0.01999999999999981,0.0,0.0,0.0,-1.0000041666753545,-0.8750000000000008,-0.7600000000000022,0.3684210526315789,0.45,0.4358974358974359,0.4916666666666636,0.6592575014501878,-0.5,-0.3166054909740061,-0.27272727272727304,-0.3363631894628009,-0.454545867768972,-0.39143757029479626,-0.23255813953488388,-0.24185685899966713,-0.2790697025419302,-0.816496580927726,-0.1,-0.15306122448979595,-0.2,-0.4624837750990267,0.06666666666666761,0.03999999466666656,-0.06249999999999861,0.813965941740258,-0.3095237358276821,-0.2347419179395713,-0.2325581395348837,-0.2218218040131742,-0.20833374999999907,-0.249999687500131,-0.3076915384615364,-0.0034559847899863516,-0.23809518140590918,-0.21633216674977132,-0.25581389399676907,5.864581987003012,-0.16666666666666666,0.3333333333333333,-0.7133648474430601,0.5215311004784688,-0.42857142857142855,-0.5,0.9523809523809523,-0.4543734536457575,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,3.0,-0.6666666666666666,0.5,-0.5176228053006741,-0.18749988281257118,0.5000083334722508,0.2599950399801065,-0.20000000000004547,0.5,0.125,0.2525832376578644,-0.7941147058823473,-0.7880588104258098,-0.7878787878787921,-0.6969727272727293,-0.6972470022162086,-0.6969727272727293,0.16666666666666666,0.1111111111111111,0.14851485148514848,-1.0,-1.0,-1.0,-1.740737037037039,-1.8815789473683306,-1.9599999999999909,-1.5416645833333393,-1.7942856251428636,-2.111108024699932,0.3684210526315789,0.6666666666666666,0.5047619047619045,-1.0,-1.0,-1.0,-0.22221769549001175,-0.19755051148943892,-0.1612898022909605,0.32500000000000284,0.32633075779357196,0.290322580645161,0.07692307692307693,0.0,0.04499999999999981,1.0,1.0,1.0,0.2499984374967428,0.25000000000000444,0.2,0.7368421052631579,0.7,0.7393162393162396,-0.5083333333333364,-0.7178452776459483,-0.5,1.8956332934546585,-1.363636363636362,-1.2545453012396628,-1.0000018181834762,-0.13145655897514552,-0.5116279069767443,-0.5133608048397084,-0.5348835965386984,-0.816496580927726,-0.1,-0.15306122448979595,-0.2,1.8591956783568067,-0.8666666666666648,-0.6666665777777901,-0.37499999999999833,0.9649238837460625,-0.5714284353741816,-0.5023475705878567,-0.4651162790697674,0.2534975842938438,-0.625000416666666,-0.5833328819446317,-0.6153846153846156,-0.34138679708168057,-0.5714284353741816,-0.5671409325221216,-0.604651022174181,-0.0736196190231727,-0.3333333333333333,-0.4166666666666667,-0.9999386088771568,-0.23923444976076555,-0.42857142857142855,0.0,0.42857142857142855,-0.8514044535002182,0.2727272727272727,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.6666666666666666,-1.5,0.5963621986336337,-0.4374997265626698,0.5000083334722508,0.5200000800003016,0.39999999999997726,-0.75,-1.125,-0.959816303099885,-0.8823529411764691,-0.9194029405212885,-0.9696969696969715,-0.6363666666666637,-0.7003041896954704,-0.757575757575755,0.4166666666666667,0.3333333333333333,0.3861386138613859,-1.0,-1.0,-1.0,-0.8518518518518491,-0.9276296052631301,-1.119995999999992,-0.6666666666666726,-0.6382860875426927,-0.6388898919725268,-0.7368421052631579,-0.7222222222222222,-0.8952380952380955,-1.0,-1.0,-1.0,-0.8888855967200076,-0.8531463360075964,-0.8064490114548024,-0.04999999999999716,-0.12184901607732115,-0.22580322580644527,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.749999479165583,0.7638888888888896,0.7199999999999989,-0.05263157894736842,-0.05,-0.04700854700854725,-0.5083333333333364,0.23493118177503533,-0.25,0.6212368320213426,0.36363636363636187,0.47272746528925785,0.454545867768972,0.2227256556590827,0.48837232558139626,0.5071191502666642,0.4883719794483762,0.0,-0.8,-0.7857142857142863,-0.8,-0.39077909914220016,0.2666673333333354,0.22666690311108043,0.12499999999999944,-0.05941542508987247,0.6428569897959546,0.6291079081531391,0.6279069767441858,-0.41200143589587807,0.6249995833333347,0.5416664409723143,0.3846153846153844,3.900095248679034,0.2619049376416821,0.49113241240482003,0.5581394050838587,-0.0736196190231727,-0.6666666666666666,-0.75,0.7993124194241511,1.4497607655502391,-0.42857142857142855,0.0,3.4285714285714284,0.06767573861155579,3.1818181818181817,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.3333333333333333,1.0,0.8265410030054944,1.1874998828125733,-0.666677777962938,-0.16000464001857337,0.5999999999999659,-2.125,-2.0,-2.0711825487944884,-0.9411735294117588,-0.9194023435065873,-0.909090909090906,-1.0303060606060597,-1.1100920825969613,-1.1515181818181823,-0.4166666666666667,-0.4444444444444444,-0.46534653465346554,-1.0,-1.0,-1.0,-1.222222222222221,-1.30263157894733,-1.2399999999999978,-1.20833333333334,-1.3142858171427951,-1.4166655092624745,-0.7894736842105263,-0.3333333333333333,-0.5238095238095241,-1.0,-1.0,-1.0,-0.999996296310002,-1.0104887045224753,-0.9999967742039624,-0.07500000000000284,-0.14986095222515333,-0.25806451612902487,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,1.7500015625032632,1.7361111111111251,1.6,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,-0.026103464641672694,-0.5,0.0629030482114338,-0.1818172727272709,-0.17727250402892092,-0.27272842975312034,1.6065722726350073,1.0000000000000009,1.062999787446829,1.069767193077396,2.679532912972779,0.4,0.5102040816326532,0.7,0.6092287163616277,-1.2666666666666657,-1.1733331768889095,-1.0624999999999987,1.1846630900159665,0.6904760260771371,0.7089201203464873,0.7441860465116276,-0.10975283003567403,0.5416662500000002,0.47916646701397086,0.3846153846153844,0.44333465093032787,0.9761904818594096,0.9764179526041609,0.9767441914548389,3.2121750015244275,0.08333333333333333,0.4166666666666667,0.5780588126956848,-0.16267942583732056,0.7857142857142857,-0.5,-0.3333333333333333,-0.10289623053412894,-0.45454545454545453,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.3333333333333333,0.0,0.9862568985615342,0.062499960937525204,1.5000250004167053,1.1999987999951915,0.7999999999999545,-1.875,-2.25,-2.058553386911595,-0.20587941176470126,-0.22686349743899473,-0.24242424242424504,-0.2424272727272763,-0.1926596919448601,-0.12121515151515379,0.6666666666666666,0.7777777777777778,0.7524752475247525,-1.0,-1.0,-1.0,-0.9999962962962952,-1.0460513157894111,-0.8799999999999955,-1.020831250000004,-0.758285639542864,-0.277777006174983,1.4736842105263157,1.5555555555555556,1.7238095238095223,-1.0,-1.0,-1.0,-0.2592582990433307,-0.3199305315960467,-0.3548375650401204,0.42499999999999716,0.410363765113465,0.38709677419355104,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,1.1250002604172145,1.097222222222223,1.0,-1.3157894736842106,-1.3,-1.294871794871795,-0.5083333333333364,0.19577598481252628,0.5041666666666664,0.06290217910142434,0.727273636363637,0.6863641065082713,0.6363633057848237,4.927511298490987,0.5348837209302331,0.7645796892916418,0.8139532990806277,-0.816496580927726,-0.3,-0.35714285714285726,-0.4,0.1486773543748224,1.2666673333333354,1.240000234666636,1.1875000000000002,0.2775354541514148,0.9999997619048183,0.9953051639886267,1.0000002325581399,0.8921805866212619,1.5416662500000002,1.6458326475697291,1.5384615384615377,2.9016761660004664,0.904761689342455,0.9705711388668189,1.1162788101677175,-0.0736196190231727,-0.75,-0.8333333333333334,0.1213088587390264,0.5311004784688995,-0.07142857142857142,1.0,-0.38095238095238093,-0.025178285547955124,-0.36363636363636365,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.0,2.0,-1.165210437877492,-1.4374991015630576,-0.666677777962938,-0.4000016000064301,-0.20000000000004547,0.875,0.875,0.8208955223880594,0.9117647058823497,0.9373136801068332,0.9393969696969657,0.9393909090909032,0.8990828437562172,0.8787848484848462,-0.6666666666666666,-1.0,-0.8613861386138616,0.0,0.0,0.0,0.7777777777777789,0.7499993421052649,0.7200000000000045,0.5208333333333351,0.5057134548574808,0.4999958333449021,-0.5263157894736842,-0.5,-0.4857142857142857,0.0,0.0,0.0,0.8148117969933342,0.6923060718157844,0.645159209163842,-0.45000000000000284,-0.42016825789159784,-0.25806451612902487,-0.6410256410256411,-0.85,-0.7,0.0,0.0,0.0,-0.2916693576444982,-0.30208333333333204,-0.36000000000000226,0.5263157894736842,0.5,0.5128205128205128,0.4916666666666636,-0.15140009492169246,0.75,-0.39384792696079474,-0.909090909090908,-0.9954545680785125,-1.0909109917372686,0.9741087398092773,-1.1395348837209307,-1.0961577581735364,-1.0930227690644723,0.09637434824755085,-0.3,-0.2806122448979593,-0.3,0.39077519139028644,-0.5999999999999991,-0.5999999200000102,-0.5,0.15979692011077234,-1.2142854251701367,-1.1877935343516568,-1.1860462790697672,-0.20579331973965845,0.3750004166666682,0.37499998263889767,0.2307692307692312,0.35382576388180464,-1.1904759070295459,-1.1459754730295475,-1.1395346187128794,0.13071406122385226,-0.8333333333333334,-0.8333333333333334,0.7710725029160792,-0.22966507177033493,-0.42857142857142855,-0.5,824.4285714285714,-0.8514044535002182,786.9090909090909,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
