Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.10526315789473684,0.1875,0.18367346938775508,0.12244897959183673,0.763015837712973,0.9812734082397003,0.773333333333337,0.6757253728420167,0.43076769230768974,0.047619047619047616,0.04444444444444444,0.046189376443418,0.132352843858202,0.13869643439047863,0.14473684210526194,0.5357142857142847,0.5305693232207087,0.5034013605442169,0.8113207547169811,0.7999999999999999,0.7981481481481482,0.0,0.0,0.0,0.22857071428571452,0.218097538503768,0.22077922077922096,0.19565217391304301,0.19999981286545498,0.2191780821917817,0.49,0.62,0.555,0.0,0.0,0.0,0.48484898989898984,0.42850806585185897,0.3918367346938778,0.9006410256410255,0.8518637341727171,0.80327868852459,0.86,0.93,0.895,1.0,1.0,1.0,0.47524752475247567,0.4777594728171355,0.47783251231527135,0.27,0.28,0.2766666666666667,0.11111111111111116,0.8536494026888363,0.24554223911137085,0.5930831058648427,0.8754863813229572,0.9145299080881133,0.9296296296296296,0.0830987935367139,0.8740740740740741,0.8723948731956592,0.8426573426573426,0.2975728790071613,0.7073170731707318,0.753939393939394,0.7951807228915663,0.0297921795862109,0.826923076923077,0.8292307692307692,0.7941176470588236,0.06390071033587556,0.8592592592592592,0.8509861212563916,0.8422939068100359,0.11359230272498189,0.6184210024238159,0.5471407278868852,0.5072463768115942,0.09122902037176847,0.8064516129032256,0.7784608861564556,0.7579617834394906,0.0632455532033676,0.38983050847457623,0.4137931034482759,0.09694383806310773,0.003824091778202677,0.06896551724137931,0.00024756151903748084,0.04881875644416551,0.15593568904112387,0.001412096963991528,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6842105263157894,0.0,0.10204081632653061,0.02040816326530612,0.6854241014540146,0.9662921722846443,0.6666666666666679,0.5767633595324817,0.3846153846153868,0.4285714285714285,0.4888888888888889,0.45496535796766735,0.5294113754328116,0.5644937799250105,0.5855263157894726,0.5357142857142847,0.5748419834966985,0.5986401360544225,0.0,0.12727272727272726,0.04444444444444444,1.0,1.0,1.0,0.5714285714285712,0.5904874024956595,0.6168831168831161,0.6521739130434785,0.7017543161998407,0.7465753424657535,0.25,0.45,0.3583333333333333,1.0,1.0,1.0,0.7474747474747474,0.7699822584385201,0.7877555102040823,0.19551282051282026,0.2223650671420394,0.21639377049180286,0.0,0.0,0.0,0.0,0.0,0.0,0.4950495049504946,0.4942339373970359,0.4926108374384235,0.16,0.16,0.16,0.22222222222222232,0.5180175344426551,0.2806197018415668,0.0,0.8443579766536965,0.8430458299448977,0.8037037037037036,0.028336453404432204,0.8481481481481481,0.8391224786186244,0.804195804195804,0.07133763750064218,0.7560975609756098,0.7575757575757576,0.7590361445783133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903189386067937,0.5921053410664925,0.4976816691709942,0.4347826086956519,0.0,0.7580645161290324,0.7021411914352346,0.6624203821656053,0.8,0.288135593220339,0.5517241379310344,0.9704306410001983,0.4805608667941364,0.33333333333333337,9.902460761499233e-05,0.04976016497063702,0.14166933380547364,0.0024005648387855965,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15789473684210525,0.1875,0.08163265306122448,0.13265306122448978,0.7158426706435497,0.958801498127341,0.6800000000000033,0.597302388130803,0.4153830769230744,0.38095238095238093,0.4222222222222222,0.4018475750577367,0.6544112835211138,0.6269070817807751,0.6052631578947363,0.8142857142857132,0.7976105553330584,0.7619047619047628,0.5283018867924528,0.5454545454545454,0.5351851851851851,1.0,1.0,1.0,0.5714285714285712,0.5232020274707647,0.48051948051948123,0.8115942028985508,0.7555554983755499,0.7191780821917799,0.73,0.77,0.75,1.0,1.0,1.0,0.3686868686868685,0.32859677365925677,0.3061224489795924,0.5929487179487181,0.5835476971141,0.5606560655737702,1.0,1.0,1.0,0.0,0.0,0.0,0.37623762376237657,0.37685337726524004,0.3793103448275863,0.21,0.22,0.215,0.22222222222222232,0.9401681875111824,0.15784858228588128,0.04441756358681468,0.867704319066148,0.8694638714924029,0.8333333333333333,0.06941002548577026,0.8481481481481481,0.8482632682974106,0.8146853496503496,0.05525789639955376,0.8414634146341464,0.8436363636363635,0.8433734939759037,0.08249068443048982,0.8192308076923078,0.8246153923076923,0.7977941176470589,0.031950355167937754,0.8333333333333333,0.8254200146092039,0.8136200716845879,0.05333158179685422,0.6710525882963929,0.5723853551484392,0.5072463768115942,0.0732362928247678,0.7473118279569891,0.7063811956752174,0.6815286624203821,0.11547005383792518,0.44067796610169496,0.4999999999999999,0.3722960904941456,0.09751434034416827,0.0,9.902460761499233e-05,0.047922176895145024,0.091352341520882,0.0003765591903977408,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.15789473684210525,0.25,0.061224489795918366,0.19387755102040816,0.45686111439529387,0.9475655805243447,0.7333333333333343,0.6141073534378876,0.3846153846153868,0.4285714285714285,0.4222222222222222,0.4364896073903002,0.42647027465420884,0.406379943194187,0.3881578947368407,0.5857142857142854,0.588896726008663,0.5714285714285712,0.3773584905660377,0.36363636363636365,0.37037037037037035,0.0,0.0,0.0,0.4357135714285718,0.3979117867851727,0.3896103896103895,0.43478260869565233,0.4760232692452071,0.5890410958904102,0.86,0.9400000000000001,0.9083333333333332,0.0,0.0,0.0,0.585859090909091,0.5783748376221283,0.5714285714285721,0.8141028846153855,0.8044667165124322,0.8131147540983594,0.38,0.84,0.58,1.0,1.0,1.0,0.8366339108910887,0.8369029654036275,0.8374384236453203,0.0,0.0,0.0,0.11111111111111116,0.6054750402576489,0.2104647763811751,0.06922014861387014,0.8832684824902723,0.886557880550771,0.8518518518518519,0.06705628764428231,0.6925925925925925,0.6932358254731643,0.6678321678321678,0.05525789639955376,0.8292682926829269,0.8315151515151514,0.8313253012048193,0.1828443173270283,0.8653846153846154,0.8746154,0.8566176838235295,0.04041435775280595,0.7037037037037037,0.6961285609934259,0.6881720430107527,0.026338327502536785,0.5921053410664925,0.4744977426428978,0.3913043478260869,0.01862185958327567,0.5537634946236559,0.46523215497138015,0.4267515923566879,0.03535533905932738,0.5254237288135594,0.5344827586206896,0.5371105378051201,0.03887826641172721,0.39080459770114945,9.902460761499233e-05,0.047742860985340925,0.0915838718683818,9.413979759943531e-05,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15789473684210525,0.1875,0.16326530612244897,0.11224489795918366,0.23223812565897273,0.9325842696629213,0.6000000000000014,0.4591287891047422,0.30769230769231015,0.5714285714285714,0.6,0.5958429561200924,0.4558820177338099,0.4355061507268765,0.41447368421052566,0.6285721428571431,0.6057629932703446,0.5714285714285712,0.16981132075471697,0.19999999999999998,0.18703703703703703,1.0,1.0,1.0,0.4714278571428565,0.4199535475691931,0.3766233766233782,0.6811594202898537,0.6269004975205803,0.5890410958904102,0.74,0.75,0.7483333333333333,1.0,1.0,1.0,0.4898989898989896,0.4316163026983748,0.3959183673469395,0.8237179487179489,0.7750643027074942,0.7245904918032782,0.58,0.63,0.61,0.0,0.0,0.0,0.4257425742574261,0.4262767710049431,0.4285714285714288,0.22,0.23,0.2275,0.22222222222222232,0.9149400608337807,0.2630809704764687,0.02374255950738391,0.8443579766536965,0.8438228384798316,0.8074074444444445,0.0490801770027847,0.5814814814814814,0.5776965212276369,0.5594405594405594,0.05525789639955376,0.7317073170731707,0.7321212121212121,0.7349397590361446,0.048650425541051964,0.8038461538461539,0.8092307692307692,0.7757352941176472,0.07144316606105636,0.5629629629629629,0.562454353542732,0.5591397849462366,0.02498698127005388,0.4999999342105177,0.36630600823202464,0.28985507246376807,0.056072535338549744,0.3709677956989247,0.2611829658681364,0.2292993630573249,0.0447213595499958,0.32203389830508466,0.34482758620689646,0.15251041873387577,0.03951561504142766,0.05747126436781609,0.00024756151903748084,0.048684269511812435,0.11201982989329173,0.0013650270651918098,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15789473684210525,0.1875,0.16326530612244897,0.11224489795918366,0.5589570211169219,0.9737827715355806,0.6133333333333368,0.49358721769450753,0.3538446153846131,0.38095238095238093,0.46666666666666673,0.43879907621247105,0.4558820177338099,0.4334257073316845,0.41447368421052566,0.5928578571428567,0.5825719899808863,0.5510204081632644,0.2641509433962264,0.2727272727272727,0.2685185185185185,1.0,1.0,1.0,0.4785707142857145,0.4378522196724308,0.4025980519480541,0.6739130434782599,0.622890471519904,0.5890410958904102,0.53,0.56,0.5442857142857144,1.0,1.0,1.0,0.5252525252525242,0.4595915444412473,0.42040857142857213,0.7435897435897436,0.6944087010808104,0.639344262295082,0.41000000000000003,0.45,0.44,0.0,0.0,0.0,0.45049504950495045,0.4695222405271835,0.4926108374384235,0.1,0.13,0.115,0.3333333333333335,0.9388083735909823,0.31569716457176256,0.16102826294043668,0.8015564202334631,0.8166278039374079,0.7925925925925925,0.04389864485037938,0.7666666666666666,0.7597806146272339,0.7307692307692306,0.05525789639955376,0.8780487804878049,0.8799999999999999,0.8795180722891567,0.09421090842551597,0.8576923461538463,0.8615384846153846,0.8345588235294118,0.09369683388500044,0.7407407407407407,0.7436084733382031,0.7347670250896059,0.06842966642783799,0.6052631059556717,0.5170015306646532,0.4347826086956519,0.07752975918026686,0.6290322580645161,0.5654017383930464,0.5414012738853503,0.06770032003863301,0.40677966101694907,0.43103448275862066,0.3941258186148045,0.0076481835564053535,0.13793103448275862,0.00024756151903748084,0.047742860985340925,0.03246191666269433,0.0004706989879971761,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05263157894736842,0.21875,0.24489795918367344,0.11224489795918366,0.28660750035129046,0.8913858052434458,0.5866666666666696,0.5748959544431962,0.46153846153846345,0.8095238095238094,0.9111111111111112,0.8660508083140878,0.28676449502610524,0.2760055597769302,0.26973749999999974,0.5285714285714285,0.5179197808910914,0.4897959183673475,0.4150943396226415,0.41818181818181815,0.4222222222222222,0.0,0.0,0.0,0.45714214285714405,0.45359646710018,0.4415584415584419,0.4565217391304337,0.48655005533334617,0.5342472602739736,0.51,0.66,0.5766666666666668,0.0,0.0,0.0,0.4090914141414146,0.37300196509751604,0.34693877551020424,0.8750000000000009,0.8293702383509309,0.7803278688524582,1.0,1.0,1.0,1.0,1.0,1.0,0.12871287128712883,0.1334431630972004,0.137931034482758,0.26,0.28,0.27,0.11111111111111116,0.8501291989664079,0.2630809704764687,0.09195338814823038,0.8093385603112841,0.8197358147671202,0.7851851851851851,0.0830987935367139,0.5925925925925926,0.5937842724516976,0.5769230769230769,0.04511788347949414,0.8170731707317074,0.8145454545454546,0.819277108433735,0.09421114395319917,0.7961538461538462,0.8076923076923077,0.7757352941176472,0.04518462560113492,0.6074074074074073,0.6026296566837108,0.5949820788530468,0.40341917827416124,0.4999999342105177,0.4234930270013302,0.5652173913043481,0.04856035431739787,0.42473118279569877,0.31927072291710823,0.2866242038216561,0.0,0.4237288135593219,0.4137931034482759,0.31067672157174037,0.1478648820905035,0.0,0.00019804921522998466,0.04832563769220424,0.05568304857370496,0.0008001882795951988,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.061224489795918366,0.12244897959183673,0.34243837215343875,0.9363295880149813,0.6800000000000033,0.5618254258710209,0.3846153846153868,0.5,0.5555555555555556,0.5334872979214781,0.6397054119813141,0.6213592327269275,0.6052631578947363,0.7928571428571409,0.7912859598534112,0.7823129251700678,0.3962264150943396,0.41818181818181815,0.4055555555555555,1.0,1.0,1.0,0.5928564285714284,0.5412660956436373,0.49350649350649434,0.8188405797101446,0.7712617342968073,0.7397267123287676,0.61,0.72,0.6728571428571429,1.0,1.0,1.0,0.40404040404040487,0.3596802522486451,0.3265306122448983,0.791666666666667,0.7458226697715515,0.6983606557377042,1.0,1.0,1.0,0.0,0.0,0.0,0.3910893564356437,0.40032955107084156,0.40886699507389146,0.28,0.29,0.28500000000000003,0.2777777777777777,0.9444094377931808,0.17538731365097915,0.030651206010752063,0.8560311284046693,0.8566433433311058,0.8185185185185185,0.02003669798806709,0.6407407777777778,0.6334552318696962,0.6083916083916082,0.08237360842869539,0.8536585365853658,0.8606060606060606,0.8674698795180723,0.05958413573115249,0.8769231153846155,0.8838461615384615,0.849264705882353,0.0589135613072769,0.637037037037037,0.631117611395179,0.6272401433691757,0.11404944404639665,0.5263158587257712,0.408810028093046,0.3768117391304351,0.03724409160746741,0.4677419354838709,0.3618825524697903,0.3312101910828026,0.03535533905932738,0.5423728813559322,0.5517241379310344,0.27634451280015865,0.0758444869343531,0.25287356321839083,0.00014853691142248848,0.048460124624557316,0.07333383271251422,0.001129677571193222,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10526315789473684,0.25,0.10204081632653061,0.11224489795918366,0.26933492681597304,0.9325842696629213,0.7200000000000024,0.5954349830415104,0.369229230769232,0.3571428571428571,0.35555555555555557,0.36720554272517314,0.257352751946506,0.2517338588625808,0.24342105263157876,0.6071428571428559,0.5895993260998367,0.5510204081632644,0.660377358490566,0.6727272727272727,0.6611111111111111,0.0,0.0,0.0,0.3499992857142864,0.3178653923589998,0.29220779220779214,0.42028985507246297,0.45730981457539066,0.49315068493150704,0.51,0.56,0.525,0.0,0.0,0.0,0.34848484848484773,0.30639428895254994,0.28163265306122476,0.8173076923076925,0.7683161655933386,0.7147540983606548,1.0,1.0,1.0,1.0,1.0,1.0,0.44554455445544505,0.44481054365733197,0.44334975369458096,0.32,0.32,0.32,0.11111111111111116,0.8694903194397635,0.17538731365097915,0.030651512522812178,0.8443579766536965,0.8443408441697876,0.8074074444444445,0.023136617320336703,0.6074074074074073,0.6008531328380273,0.5769230769230769,0.0,0.8170731707317074,0.8121212121212121,0.8072289156626506,0.062017367294604255,0.823076923076923,0.8292307692307692,0.7977941176470589,0.05151834025877402,0.5851851851851851,0.5829072388604821,0.5770609318996417,0.18437039960502877,0.4999999342105177,0.3946419699528696,0.3768117391304351,0.1342854819988018,0.3924731182795699,0.28874284502862013,0.2738853503184714,0.040824829046386304,0.40677966101694907,0.4137931034482759,0.29609049414566374,0.05736137667304015,0.011494252873563218,0.00014853691142248848,0.048146321782400144,0.1063609558117522,0.0006119086843963287,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15789473684210525,0.1875,0.24489795918367344,0.11224489795918366,0.11702811678078429,0.8389513108614232,0.6800000000000033,0.5655596758840886,0.33845999999999776,0.6904761904761905,0.6888888888888889,0.6812933025404156,0.5955885326554906,0.5665743620164303,0.5460526315789469,0.7714292857142855,0.7547434466097371,0.7142857142857135,0.3962264150943396,0.41818181818181815,0.412962962962963,1.0,1.0,1.0,0.5,0.48657611193183925,0.47402597402597557,0.7536231884057951,0.7552216302941108,0.7739732876712342,0.73,0.81,0.7714285714285714,1.0,1.0,1.0,0.4797979797979801,0.4262877063687647,0.3959183673469395,0.8044871794871797,0.7570694578495454,0.7081970491803276,0.93,1.0,0.9675,0.0,0.0,0.0,0.35148514851485135,0.3521416803953876,0.3546798029556646,0.4,0.4,0.4,0.2777777777777777,0.9180844360428484,0.2981584332066647,0.09066749010391598,0.8249027237354085,0.8323620694271628,0.8,0.29448115290600174,0.4925925925925926,0.5082267046780009,0.5209790559440559,0.050443327230531826,0.6951219512195123,0.7,0.6987951807228916,0.06661733875264915,0.8115384615384617,0.8153846153846154,0.7867647058823529,0.07560831310604223,0.5111111111111111,0.5091307596785976,0.5089605734767025,0.06288255697170497,0.5657894165512394,0.4590417401043303,0.4057971014492754,0.061198219323650306,0.25806451612903225,0.12656350434598285,0.09554140127388533,0.16532795690182994,0.23728813559322026,0.3275862068965517,0.6303830125024803,0.0,0.0,9.902460761499233e-05,0.9110593087371677,0.03246191666269433,0.9067545304777596,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.05263157894736842,0.21875,0.18367346938775508,0.12244897959183673,0.4241184530571118,0.9550561797752809,0.653333333333336,0.9273853299706865,0.7999984615384612,0.11904761904761904,0.35555555555555557,0.20785219399538105,0.21323513732710353,0.2052704149922846,0.19736842105263186,0.47857142857142954,0.4588897077378977,0.4285721088435377,0.5283018867924528,0.5272727272727272,0.524074074074074,0.0,0.0,0.0,0.37142785714285687,0.3387475245072462,0.3051954545454567,0.44202971014492753,0.47719321103934753,0.5136986301369859,0.47000000000000003,0.52,0.4833333333333333,0.0,0.0,0.0,0.33333383838383845,0.3028419802094149,0.2857142857142865,0.830128525641026,0.7847044710417057,0.7377049180327866,1.0,1.0,1.0,1.0,1.0,1.0,0.5247524752475252,0.5275947281713353,0.527093596059113,0.0,0.0,0.0,0.16666666666666652,0.8566095740008783,0.22800350774627298,0.11631307613464693,0.8793774319066149,0.888111889850631,0.8592592592592592,0.053764520664730774,0.6777778148148148,0.6749542973038912,0.6503496503496503,0.05525789639955376,0.6829268292682927,0.686060606060606,0.6867469879518072,0.048650425541051964,0.826923076923077,0.8284615384615385,0.7977941176470589,0.1151985995203721,0.6777778148148148,0.6793279912344777,0.6774193548387097,0.0,0.5789473130193832,0.4513137388350459,0.36231884057971,0.05586613741120112,0.5430107526881721,0.45887216451134194,0.4267515923566879,0.03535533905932738,0.288135593220339,0.293103448275862,0.7021234371899183,0.008285532186105801,0.14942528735632182,0.00014853691142248848,0.05029811270004931,0.06969063459744362,0.0028712638267827722,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15789473684210525,0.1875,0.10204081632653061,0.1020408163265306,0.2086073419351111,0.8876404494382023,0.6400000000000041,0.5244806850782737,0.3538446153846131,0.9523809523809523,0.9777777777777779,0.9745958429561202,0.6544112835211138,0.6296808676114711,0.6052631578947363,0.8285714285714274,0.8088546163840746,0.7687081632653054,0.5094339622641509,0.5272727272727272,0.5185185185185185,1.0,1.0,1.0,0.6142850000000006,0.5719258037209034,0.5454545454545467,0.8260869565217384,0.7742690700044594,0.7465753424657535,0.65,0.71,0.6900000000000001,1.0,1.0,1.0,0.5656565656565657,0.5035523531481036,0.46530612244897984,0.8974358974358978,0.8496143765571187,0.7999999999999989,0.71,0.79,0.756,0.0,0.0,0.0,0.3960396039603955,0.3953871499176289,0.39408866995073843,0.47000000000000003,0.48,0.47500000000000003,0.22314814814814854,0.8728931830381101,0.22829581993569126,0.02907799642463396,0.8871595719844358,0.8873348968557125,0.8481481481481481,0.02194932242518969,0.5592592592592592,0.5535648943915458,0.5314685314685313,0.05525789639955376,0.7317073170731707,0.7321212121212121,0.7349397590361446,0.0806775670343,0.8884615384615385,0.8969230923076924,0.8639705882352942,0.024748638694167012,0.5740740740740741,0.5675675675675675,0.5591397849462366,0.04367761174182394,0.47368414127422875,0.3469860694586111,0.27536231884058004,0.11923927283647195,0.34946236559139787,0.2362730549077804,0.2165605095541402,0.06770032003863301,0.3728813559322034,0.39655172413793094,0.4594165509029569,0.24219247928616952,0.05747126436781609,0.00014853691142248848,0.0480566638274981,0.06783839181744514,0.0006119086843963287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.186875,0.14285714285714285,0.13265306122448978,0.4732137988609286,0.9550561797752809,0.6000000000000014,0.4778007860574469,0.30769230769231015,0.40476190476190466,0.4222222222222222,0.41570438799076215,0.2720586234863056,0.2600554243990114,0.25,0.6214285714285719,0.6008434574249151,0.5646265306122444,0.6037735849056604,0.6181818181818182,0.6185185185185185,0.0,0.0,0.0,0.2785707142857152,0.2969837242478235,0.29220779220779214,0.5217391304347814,0.5052632760849747,0.5000006849315071,0.51,0.7000000000000001,0.58,0.0,0.0,0.0,0.4090914141414146,0.35857035003815696,0.3265306122448983,0.8653846153846159,0.8181233699387365,0.7704918032786878,1.0,1.0,1.0,1.0,1.0,1.0,0.43069306930693063,0.4316309719934104,0.4334975369458123,0.29,0.3,0.29666666666666675,0.11203703703703738,0.8378084859379099,0.17567962584039742,0.0,0.8404669260700389,0.8391608261202669,0.8,0.033528143822141136,0.7185185185185184,0.7137111452128779,0.6853146853146853,0.16881566199665524,0.6707317073170732,0.6836363636363636,0.710843373493976,0.3985922751072921,0.8076923076923077,0.8415384692307694,0.8419117647058824,0.07144330894724558,0.7,0.6975894886778672,0.6917563082437278,0.06766503439488564,0.4999999342105177,0.3925811867876723,0.3333333333333335,0.11173227482240224,0.5483870967741934,0.4795420818316728,0.4585987261146497,0.0316227766016838,0.47457627118644063,0.48275862068965514,0.9824369914665609,0.5289993626513703,0.12643678160919541,0.00014853691142248848,0.05011879679024522,0.10602047000660542,0.0027771240291833378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.3061224489795918,0.13265306122448978,0.4349822180678635,0.8951310861423221,0.8133333333333361,0.7578835411754916,0.5384615384615401,0.6428571428571428,0.6888888888888889,0.6697459584295612,0.676470090830815,0.6490983392999308,0.625,0.8928571428571423,0.8728038037383126,0.8299319727891152,0.5094339622641509,0.5272727272727272,0.5111111111111111,1.0,1.0,1.0,0.6571421428571416,0.6055683752240881,0.5584415584415598,0.891304347826086,0.8397660443897124,0.801369863013699,0.78,0.8,0.7933333333333333,1.0,1.0,1.0,0.6111116161616161,0.5523979971227346,0.5102040816326534,0.9230769230769242,0.8913881608468079,0.8524590163934427,0.45,0.76,0.53,0.0,0.0,0.0,0.4851485148514847,0.48434925864909495,0.4827586206896548,0.27,0.27,0.27,0.22222222222222232,0.8762569332617641,0.3332358959368604,0.0872348616225181,0.8365758754863813,0.839937826885193,0.811111111111111,0.017921546713847613,0.6703703703703704,0.6647166301214201,0.6363636363636362,0.04511788347949414,0.8170731707317074,0.8218181818181818,0.819277108433735,0.029791881664415047,0.8192308076923078,0.821538476923077,0.7867647058823529,0.0869143509671157,0.6888888888888889,0.687363046018992,0.6845878136200718,0.07496069394034895,0.5263158587257712,0.41731070841764195,0.34782608695652195,0.09348192801762364,0.5322580645161289,0.45155819376722495,0.4267515923566879,0.07745966692414834,0.4237288135593219,0.4482758620689654,0.6382218694185353,0.009560229445506692,0.022988505747126436,9.902460761499233e-05,0.04765320303043888,0.06749790601229835,9.413979759943531e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
