Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.15789473684210525,0.1875,0.16326530612244897,0.11224489795918366,0.25221525635311925,0.9063670411985019,0.6133333333333368,0.48153484934867663,0.2923061538461553,0.619047619047619,0.6444444444444444,0.6351039260969976,0.6691178903544923,0.642163597330736,0.6184210526315788,0.8571428571428559,0.8489109030983197,0.8095238095238084,0.5094339622641509,0.5272727272727272,0.524074074074074,1.0,1.0,1.0,0.6785714285714288,0.6264503913630666,0.5779220779220786,0.891304347826086,0.8561404341848906,0.8287671232876708,0.62,0.64,0.6283333333333333,1.0,1.0,1.0,0.6212121212121211,0.5666074097151492,0.5387755102040828,0.9487179487179489,0.920308537314722,0.8852459016393439,0.63,0.81,0.718,0.0,0.0,0.0,0.2772277227722775,0.2792421746293252,0.28078817733990125,0.49,0.49,0.49,0.22314814814814854,0.8762569332617641,0.22829581993569126,0.044417880857618816,0.8443579766536965,0.8461538485446176,0.811111111111111,0.0335281917201737,0.5851851851851851,0.5806215815299672,0.5594405594405594,0.05525789639955376,0.7439024390243902,0.7466666666666667,0.746987951807229,0.02432545602265366,0.8346153846153846,0.8376923384615385,0.8014706250000001,0.04041455982459471,0.5814814814814814,0.5792549598246896,0.5698925089605735,0.02280988880927933,0.47368414127422875,0.33153011843988,0.26086956521739113,0.046864330894102565,0.3978495161290322,0.2839728800084801,0.2547770700636943,0.0,0.35593220338983056,0.34482758620689646,0.17672157174042463,0.13639260675589548,0.14942528735632182,9.902460761499233e-05,0.0476980320078899,0.05107287077201751,0.00018827959519887062,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.21052631578947367,0.1875,0.12244897959183673,0.11224489795918366,0.25173595740965404,0.8913858052434458,0.6933346666666687,0.5767629860888093,0.3538446153846131,0.5476190476190476,0.5333333333333333,0.5473441108545034,0.5441172469726112,0.5570965862104469,0.5723684210526319,0.5071428571428562,0.5199500766803258,0.5578231292517017,0.1509433962264151,0.23636363636363636,0.19135802469135796,0.0,0.0,0.0,0.4357135714285718,0.4002319721308627,0.3766233766233782,0.43478260869565233,0.4198829052357649,0.4383561643835616,0.78,0.86,0.8266666666666668,0.0,0.0,0.0,0.2929292929292924,0.28086143153983656,0.28163265306122476,0.4583333333333339,0.4839331759554213,0.5016393442622942,1.0,1.0,1.0,1.0,1.0,1.0,0.3069306930693063,0.31301482701812233,0.3201970443349751,0.39,0.4,0.3966666666666667,0.05555555555555536,0.3117475653707537,0.1403098509207834,0.03753990736476185,0.7859922178988327,0.7886557997100886,0.7555555555555554,0.08212686394119552,0.5703704074074074,0.5747714974883775,0.5559440909090908,0.0,0.8048780487804879,0.8,0.7951807228915663,0.02432545602265366,0.8153846153846154,0.8161538538461539,0.7830882720588236,0.09369683388500044,0.5814814814814814,0.5785244704163623,0.5806451612903226,0.22580670135267694,0.4999999342105177,0.41267393856797385,0.3768117391304351,0.02633528637927582,0.3978495161290322,0.27920291498834005,0.2420382165605096,0.05000000000000001,0.30508474576271183,0.31034482758620696,0.4702321889263742,0.009560229445506692,0.1724137931034483,9.902460761499233e-05,0.047742860985340925,0.06698717730457818,9.413979759943531e-05,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05263157894736842,0.1875,0.2040816326530612,0.11224489795918366,0.7057290786386303,0.9250936329588015,0.7333333333333343,0.6085056983355237,0.3846153846153868,0.11904761904761904,0.13333333333333336,0.12471131639722863,0.419117338884309,0.40083209414034293,0.3881578947368407,0.7214285714285698,0.7111736675211748,0.6802721088435373,0.4528301886792453,0.6909090909090909,0.6,0.0,0.0,0.0,0.41428499999999957,0.40603243549507617,0.4220779220779214,0.4492753623188399,0.5649122958859127,0.7123287671232887,0.78,0.9500000000000001,0.8866666666666667,0.0,0.0,0.0,0.44444444444444375,0.39698051536585055,0.36326530612244934,0.8910256410256423,0.8419024218383573,0.7901642622950815,1.0,1.0,1.0,1.0,1.0,1.0,0.5891091584158419,0.590609678747942,0.5911330049261085,0.0,0.0,0.0,0.22222222222222232,0.8728931830381101,0.2630809704764687,0.03753990736363566,0.914396887159533,0.9168609026128842,0.8777777777777777,0.08212686394119552,0.8185185185185185,0.814625235698124,0.7902097902097902,0.04511788347949414,0.6951219512195123,0.7006060606060606,0.6987951807228916,0.07692288461552887,0.9346154230769232,0.9423077,0.9044117647058825,0.08691436271206573,0.8333333333333333,0.8283418553688825,0.8243727598566309,0.07449684076945946,0.8815789317867018,0.8480165589288999,0.7681159420289854,0.07693098067835942,0.7419355376344087,0.7063811956752174,0.6815286624203821,0.05773502691896259,0.2033898305084746,0.22413793103448276,0.5071442746576701,0.1159974506054812,0.022988505747126436,0.00024756151903748084,0.047877347917694,0.07299334690736743,0.0005177688867968933,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.16326530612244897,0.2040816326530612,0.2640375926239109,0.898876404494382,0.7600013333333386,0.6421165625588721,0.4153830769230744,0.47619047619047616,0.46666666666666673,0.47806004618937636,0.20588220155720371,0.2191401763231262,0.23684276315789532,0.40714285714285836,0.40758971134295763,0.4149659863945576,0.5660377358490566,0.6363636363636364,0.611111111111111,0.0,0.0,0.0,0.15714214285714156,0.165893368225829,0.1883116883116891,0.14492753623188293,0.16491220231864112,0.19863013698630105,0.59,0.79,0.6966666666666668,0.0,0.0,0.0,0.2525252525252526,0.23201607619750586,0.21632693877551112,0.6185897435897445,0.5947944530584133,0.5606560655737702,1.0,1.0,1.0,1.0,1.0,1.0,0.46534678217821757,0.46622751235585014,0.46798029556650267,0.42,0.42,0.42,0.11203703703703738,0.7603640040444896,0.263373282665887,0.023742084660942225,0.867704319066148,0.8671328847376396,0.8296296296296295,0.114754002090823,0.5777777777777777,0.5842778813137305,0.5699301048951049,0.04511788347949414,0.7804878048780488,0.7781818181818182,0.783132530120482,0.15093397592575836,0.8076923076923077,0.8161538461538461,0.7977941176470589,0.058913526652251066,0.5851851851851851,0.5814463184806429,0.5770609318996417,0.05740377906143136,0.3552630730609305,0.21561052443927453,0.15942043478260892,0.04686440489086888,0.3924731182795699,0.2776129213483146,0.24840764331210197,0.040824829046386304,0.5254237288135594,0.5344827586206896,0.3396507243500694,0.0025493945188017845,0.04597701149425287,0.00014853691142248848,0.047922176895145024,0.10397755517572471,0.00032948929159802316,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.21875,0.12244897959183673,0.11224489795918366,0.8588770095567422,0.958801498127341,0.7866666666666688,0.6701237177396564,0.4153830769230744,0.023809523809523808,0.04444444444444444,0.04157043879907621,0.22794174416048207,0.21844690323573523,0.21052631578947256,0.5357142857142847,0.5263528793848984,0.49659931972789195,0.7358490566037735,0.7272727272727273,0.7333333333333333,0.0,0.0,0.0,0.1857135714285718,0.15545241816096933,0.15584415584415723,0.15217463768115813,0.1415206178995554,0.18493150684931514,0.81,0.88,0.845,0.0,0.0,0.0,0.5252525252525242,0.4751331727235186,0.43673469387755226,0.9070512820512828,0.8582906308856861,0.8065577049180321,0.76,0.86,0.8,1.0,1.0,1.0,0.4801980198019802,0.48105436573311433,0.4827586206896548,0.28,0.28,0.28,0.11111111111111116,0.825487772909411,0.15784858228588128,0.06502102686524604,0.8832684824902723,0.8896658758404681,0.8518518518518519,0.07708348706050817,0.9518518518518517,0.9499085836388612,0.9160839160839159,0.09023576695898829,0.9024390243902439,0.9042424242424242,0.9156626506024097,0.029792477508006763,0.8730769230769231,0.8746154,0.838235330882353,0.14072678197424718,0.8925925925925926,0.8991965010956904,0.89247311827957,0.02633859088844567,0.6842104847645376,0.580113330657805,0.49275362318840576,0.13079693349684696,0.8602150537634409,0.8441806444774226,0.8280254777070063,0.1224744871391589,0.7627118644067795,0.810344827586207,0.36981543957134344,0.012746972594008922,0.22988505747126436,9.902460761499233e-05,0.0476980320078899,0.11810771608931622,9.413979759943531e-05,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.188125,0.16326530612244897,0.07142857142857142,0.22243572614967166,0.8539326217228466,0.6666666666666679,0.5748961411650306,0.3846153846153868,0.5952380952380951,0.6222222222222222,0.605080831408776,0.6985288981405162,0.6712898742115403,0.6513157894736832,0.928571428571427,0.9255094219599851,0.8979591836734695,0.4716981132075472,0.5272727272727272,0.5055555555555555,1.0,1.0,1.0,0.6714278571428576,0.6403715034371817,0.6363636363636367,0.8985507246376798,0.8561404341848906,0.8493150684931514,0.55,0.66,0.625,1.0,1.0,1.0,0.5353540404040409,0.49200714991055516,0.46938775510204156,0.8974358974358978,0.866324018807715,0.8393445901639343,0.63,0.84,0.74,0.0,0.0,0.0,0.3910893564356437,0.3904450576606271,0.3891628078817737,0.43,0.43,0.43,0.22222222222222232,0.7063875469672568,0.24583455130078913,0.03065089949869195,0.7898833073929962,0.7912457918998322,0.7555555555555554,0.18509293856269385,0.5666666666666667,0.5691651380027563,0.5629370629370629,0.0,0.7073170731707318,0.703030303030303,0.6987951807228916,0.03846153846153844,0.8038461538461539,0.8076923076923077,0.7757352941176472,0.30040127978219183,0.5407407407407407,0.5690284952520088,0.5806451612903226,0.7226332135040263,0.2763156942520646,0.22333846130876278,0.49275362318840576,0.0636063773311154,0.36021505376344076,0.24581303264786947,0.2165605095541402,0.0,0.27118644067796605,0.2586206896551724,0.022325858305219284,0.875717017208413,0.0,0.00014853691142248848,0.04859461155691039,0.052482482005325196,0.00117674746999294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.22489795918367345,0.11224489795918366,0.27617945797342625,0.902621722846442,0.7466666666666697,0.6346467554798743,0.4461523076923086,0.47619047619047616,0.4888888888888889,0.4988452655889145,0.19117706531098122,0.20180314802985855,0.2171052631578938,0.3285714285714274,0.330288170745737,0.3197278911564627,0.49056603773584906,0.5636363636363636,0.5296296296296297,0.0,0.0,0.0,0.10714285714285765,0.10440857257440861,0.15584415584415723,0.1159427536231874,0.22923981970522256,0.3904109589041109,0.72,0.91,0.855,0.0,0.0,0.0,0.24747474747474651,0.22313508231482349,0.2040816326530619,0.7051282051282053,0.6687018372367408,0.6262298360655736,1.0,1.0,1.0,1.0,1.0,1.0,0.4603960396039595,0.4645799835255371,0.46798029556650267,0.41000000000000003,0.42,0.4133333333333333,0.11111111111111116,0.7480432910159908,0.2104647763811751,0.060531374928252044,0.8793774319066149,0.8842268860260002,0.8481481481481481,0.06077492181065451,0.5851851851851851,0.5864716582589428,0.5664335664335663,0.0,0.6951219512195123,0.6909090909090909,0.6867469879518072,0.0297921795862109,0.823076923076923,0.8246153846153847,0.7904411764705883,0.03780417005437778,0.6074074074074073,0.6018991964937912,0.5949820788530468,0.04080351854542445,0.44736834833794026,0.3183925909858605,0.24637681159420266,0.0666243293461742,0.3978495161290322,0.29001487810048776,0.2611465605095543,0.23452078799117151,0.32203389830508466,0.43103448275862066,0.0563603889660647,0.0019120458891013384,0.011494252873563218,9.902460761499233e-05,0.04854978257945936,0.03246191666269433,0.0009884678747940695,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.11157894736842106,0.296875,0.10204081632653061,0.11224489795918366,0.3505609575711215,0.9400749063670413,0.653333333333336,0.546887305487715,0.369229230769232,0.5,0.5555555555555556,0.5334872979214781,0.5073525681231104,0.5457697893682845,0.5723684210526319,0.492857142857142,0.5579760676053347,0.5850340136054406,0.0,0.10909090909090909,0.03333333333333333,1.0,1.0,1.0,0.4714278571428565,0.5081207067145321,0.5454545454545467,0.5724637681159397,0.6222222508122179,0.6849315068493151,0.18,0.42,0.3083333333333333,1.0,1.0,1.0,0.6262626262626254,0.7007105061535963,0.7714285714285722,0.11538461538461586,0.17673524122561002,0.21639377049180286,0.0,0.23,0.046,0.0,0.0,0.0,0.44059430693069324,0.4546952841845151,0.46798029556650267,0.2,0.22,0.2125,0.22314814814814854,0.5920200393630345,0.24671148786904396,0.075080002426949,0.8521400778210116,0.8585858530134288,0.825925962962963,0.0438985351039959,0.6407407777777778,0.6369287035015657,0.6153846153846153,0.0,0.8048780487804879,0.8,0.7951807228915663,0.535477077191208,0.7730769230769232,0.8298076923076924,0.8125000000000001,0.04518462560113492,0.637037037037037,0.633674214755296,0.6236559139784946,0.02633885427435456,0.5131578306786619,0.37918601893413806,0.3043479710144932,0.021502886315294362,0.4838709677419355,0.37990248039007846,0.3439490445859875,0.040824829046386304,0.47457627118644063,0.48275862068965514,0.4258781504266719,0.0,0.0,0.00014853691142248848,0.04810149280494912,0.13645990098672786,0.0006589785831960463,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.21875,0.16285714285714287,0.11224489795918366,0.6397962676398798,0.902621722846442,0.8400000000000034,0.7504141075401627,0.49230615384615106,0.047619047619047616,0.06666666666666667,0.053117782909930716,0.419117338884309,0.399445131876881,0.38157894736842124,0.7000007142857143,0.6929023406252739,0.6666673469387749,0.6792452830188679,0.6727272727272727,0.6833333333333332,0.0,0.0,0.0,0.4285714285714288,0.39443162477591187,0.3766233766233782,0.43478260869565233,0.44561413932494176,0.5273972602739736,0.86,0.9400000000000001,0.9133333333333331,0.0,0.0,0.0,0.4949494949494948,0.4396091971927891,0.4040816326530621,0.9358974358974361,0.8864074404122677,0.8360655737704912,1.0,1.0,1.0,1.0,1.0,1.0,0.5693069306930685,0.5700164744645804,0.5714285714285721,0.0,0.0,0.0,0.11111111111111116,0.8694903194397635,0.2277111955568547,0.023742322084163065,0.8910505836575875,0.8927738789001728,0.8518518518518519,0.02194932242518969,0.7925925925925925,0.783912241463325,0.7517482517482517,0.05525789639955376,0.5853658536585367,0.5866666666666667,0.5903614457831325,0.02432521277052595,0.9,0.9007692307692309,0.8639705882352942,0.04041453456573951,0.8,0.7910883929875823,0.7813620430107528,0.043677572035481706,0.7763157600415473,0.7024729815293038,0.6086956521739126,0.03565866499297164,0.7043010752688171,0.6433114426542296,0.6114650318471339,0.0,0.0847457627118644,0.06896551724137934,0.643580075411788,0.04079031230082855,0.735632183908046,0.00019804921522998466,0.047742860985340925,0.0659997684696525,0.00023534949399858784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05263157894736842,0.1875,0.10204081632653061,0.11224489795918366,0.7814120807604283,0.9700374531835205,0.6266680000000022,0.45726175745912556,0.2615369230769211,0.09523809523809523,0.11111111111111112,0.1085450346420323,0.2720586234863056,0.29750354420869485,0.3223684210526301,0.2714292857142855,0.2817989963598748,0.2857142857142865,0.3773584905660377,0.45454545454545453,0.41481481481481475,0.0,0.0,0.0,0.257142142857143,0.25290020267978974,0.2532467532467546,0.24637681159420133,0.23040929366299423,0.21232876712328697,0.55,0.6900000000000001,0.6066666666666667,0.0,0.0,0.0,0.5505050505050502,0.5084368997835789,0.4775510204081641,0.7051282051282053,0.7096722795208583,0.7016393442622944,0.54,0.73,0.62,1.0,1.0,1.0,0.4851485148514847,0.514003294892917,0.5320197044334973,0.23,0.27,0.24666666666666673,0.11111111111111116,0.663558401677714,0.1403098509207834,0.09496928833665248,0.8754863813229572,0.8772338636016492,0.8481481481481481,0.0727975345275938,0.862963,0.8606946977998656,0.8286713286713285,0.09023576695898829,0.8536585365853658,0.8654545454545455,0.8674698795180723,0.0,0.8576923461538463,0.8576923461538463,0.8198529779411765,0.10787687183551985,0.8851851851851851,0.883126376917458,0.8781362007168461,0.02633859088844567,0.6710525882963929,0.5646573796390735,0.4782608695652173,0.021502886315294362,0.8387096774193549,0.8017807928768289,0.7643312101910827,0.08164965809277265,0.6101694915254238,0.6379310344827586,0.3784481047826949,0.0006373486297004461,0.0,9.902460761499233e-05,0.048460124624557316,0.12989533466349787,0.0008472581783949169,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2631578947368421,0.1875,0.14285714285714285,0.11224489795918366,0.5870750272704299,0.928838988764045,0.653333333333336,0.5599582075035627,0.39999846153846264,0.40476190476190466,0.46666666666666673,0.4434180138568129,0.419117338884309,0.399445131876881,0.38157894736842124,0.685714285714285,0.673928483912265,0.6394557823129254,0.5283018867924528,0.509090909090909,0.5185185185185185,0.0,0.0,0.0,0.6571421428571416,0.627610252017373,0.5779220779220786,0.7826086956521738,0.8116958623849904,0.8356164383561655,0.51,0.59,0.5333333333333333,0.0,0.0,0.0,0.45959646464646475,0.41629669926317003,0.38367346938775526,0.9070512820512828,0.8574872085459146,0.8065577049180321,1.0,1.0,1.0,1.0,1.0,1.0,0.8019801980198018,0.8006589785831979,0.7980295566502464,0.0,0.0,0.0,0.11111111111111116,0.871250421300977,0.2104647763811751,0.09195361803225631,0.8754863813229572,0.8780108643665756,0.8481481481481481,0.08687792101846506,0.7481481481481481,0.7524680004344789,0.7237762237762236,0.05525789639955376,0.8048780487804879,0.8048484848484849,0.8072289156626506,0.07297535451748535,0.8769231153846155,0.8823077076923077,0.849264705882353,0.0685256690270126,0.7703704074074075,0.7647918334550767,0.7562724014336919,0.04367761174182394,0.6842104847645376,0.5942812857583086,0.5072463768115942,0.04686428156294234,0.6612903763440862,0.5987916207335172,0.56687898089172,0.03535533905932738,0.5084745762711863,0.5172413793103449,0.6516173844016669,0.012746972594008922,0.20689655172413796,9.902460761499233e-05,0.04765320303043888,0.07423952495420466,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.21875,0.16326530612244897,0.11224489795918366,0.15891463137805495,0.8876404494382023,0.653333333333336,0.5539416564799566,0.369229230769232,0.976190476190476,0.9777777777777779,0.9776751347190146,0.6323532115049915,0.6061025784807388,0.5855263157894726,0.8285714285714274,0.81236831958058,0.7755102040816322,0.5283018867924528,0.5454545454545454,0.5444444444444444,1.0,1.0,1.0,0.6142850000000006,0.5707655950387966,0.525974025974028,0.8333333333333339,0.780117492425143,0.7397267123287676,0.6,0.63,0.6116666666666667,1.0,1.0,1.0,0.6565656565656566,0.5808170887373816,0.5306122448979593,0.884615384615385,0.8701799961670948,0.8491803278688517,0.33,0.37,0.342,0.0,0.0,0.0,0.3712871287128712,0.37314662273476173,0.37438423645320196,0.5,0.5,0.5,0.16666666666666652,0.8394085785390131,0.22829581993569126,0.0,0.8871595719844358,0.8857809108658755,0.8444444814814815,0.017921367498380473,0.5333333703703703,0.5294332748680687,0.506993006993007,0.05525789639955376,0.7195121951219512,0.7224242424242424,0.7228915662650602,0.038461730769519205,0.8692307692307694,0.8730769307692309,0.838235330882353,0.03780422406110651,0.5296296296296297,0.5252008911614318,0.5197132616487457,0.06842966642783799,0.381578865997219,0.25425036334622453,0.18840579710144922,0.08865869760987892,0.3172043548387097,0.19016328704685193,0.17197458598726123,0.03535533905932738,0.49152542372881347,0.4999999999999999,0.4710259972216709,0.008285532186105801,0.14942528735632182,0.00014853691142248848,0.048280808714753216,0.07372879624648448,0.0008001882795951988,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.22489795918367345,0.1020408163265306,0.298197465780363,0.8951310861423221,0.6800000000000033,0.5643149881203442,0.3538446153846131,0.4285714285714285,0.4222222222222222,0.42532717474980763,0.2720586234863056,0.2906842899639699,0.30263223684210594,0.5714285714285712,0.572265174120508,0.5646265306122444,0.3962264150943396,0.509090909090909,0.4567901234567902,0.0,0.0,0.0,0.3142849999999999,0.30759038526462135,0.3116883116883127,0.2898550724637676,0.2659982577105353,0.2671232876712324,0.43,0.59,0.5142857142857143,0.0,0.0,0.0,0.30303030303030365,0.3179395810000374,0.36326530612244934,0.7980772435897441,0.768637695197647,0.7475409836065561,1.0,1.0,1.0,1.0,1.0,1.0,0.46534678217821757,0.4658156713344326,0.46798029556650267,0.31,0.32,0.3175,0.6666666666666665,0.8753683954668369,0.4212218649517683,0.0,0.7937743190661478,0.7925407802246964,0.7555555555555554,0.10058443146642344,0.6074074074074073,0.6157221150299623,0.5944055944055944,0.0,0.7195121951219512,0.7151515151515152,0.710843373493976,0.02432521277052595,0.8307692307692308,0.8338461538461539,0.7977941176470589,0.09369681209525443,0.5925925925925926,0.5967859824689554,0.5913978494623657,0.0,0.48684203774237345,0.3431220817039282,0.26086956521739113,0.048560511424458074,0.4301075268817204,0.31927073563705755,0.2929936942675161,0.038729833462074176,0.2542372881355932,0.2586206896551724,0.7628497717801148,0.16252390057361377,0.05747126436781609,0.00014853691142248848,0.050029138835343163,0.20933067300424243,0.0030124735231819256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15789473684210525,0.25,0.10204081632653061,0.11224489795918366,0.43916796224874544,0.951310861423221,0.6133333333333368,0.47406597587886523,0.30769230769231015,0.5,0.5555555555555556,0.5334872979214781,0.6617642192910154,0.6303748341799942,0.6052631578947363,0.8357142857142854,0.8250175105398796,0.7891156462585016,0.4150943396226415,0.4909090909090909,0.42592592592592593,1.0,1.0,1.0,0.6214278571428569,0.5939676805141865,0.5649357142857152,0.8623188405797091,0.8245613624704937,0.8150684931506849,0.51,0.68,0.6083333333333333,1.0,1.0,1.0,0.5202020202020199,0.47246887455871356,0.46938775510204156,0.8814102564102573,0.8399744010249872,0.8065577049180321,0.65,0.9,0.826,0.0,0.0,0.0,0.3712871287128712,0.3706754530477765,0.3694581280788176,0.24,0.24,0.24,0.22222222222222232,0.928395061728395,0.19292604501607724,0.030651206010752063,0.8949416342412452,0.8954933815774144,0.8555555555555555,0.06011069507115197,0.6925925925925925,0.6864716573448659,0.6643356643356643,0.0,0.8536585365853658,0.8484848484848485,0.8433734939759037,0.0709195936075188,0.8692307692307694,0.8761538538461539,0.8419117647058824,0.2227377115829419,0.6851851851851851,0.6924762673484296,0.7060931899641578,0.026338327502536785,0.5921053410664925,0.47192177656636103,0.3913043478260869,0.03724427782808061,0.5430107526881721,0.4541022047911806,0.4203822292993632,0.040824829046386304,0.559322033898305,0.5689655172413793,0.25104187338757683,0.01593371574251115,0.26436781609195403,0.00014853691142248848,0.04783251894024297,0.08579561318088648,0.00032948929159802316,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
